step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3740,7.534065,0.446232,0.01917898,0.01917896,16,0.00022187,5.34
3750,7.467492,0.442728,0.0191828,0.01918143,16,0.00022144,5.32
3760,7.497674,0.488195,0.01918709,0.01918702,16,0.000221,5.34
3770,7.464778,0.439495,0.01919145,0.01919035,16,0.00022056,5.33
3780,7.531727,0.448079,0.01919558,0.01919381,16,0.00022012,5.34
3790,7.478604,0.459527,0.01919947,0.01919726,16,0.00021968,5.34
3800,7.492821,0.434765,0.0192037,0.01920224,16,0.00021925,5.34
3810,7.486249,0.418351,0.01920705,0.01920682,16,0.0002188,5.32
3820,7.556323,0.479968,0.0192108,0.01921028,16,0.00021836,5.37
3830,7.45643,0.443049,0.01921428,0.01921481,16,0.00021792,5.31
3840,7.505745,0.445258,0.01921774,0.019217,16,0.00021748,5.33
3850,7.500975,0.447926,0.01922107,0.01922174,16,0.00021704,5.32
3860,7.474329,0.452882,0.0192242,0.01922436,16,0.00021659,5.34
3870,7.496832,0.451918,0.01922789,0.01922639,16,0.00021615,5.33
3880,7.539778,0.421564,0.0192316,0.01923052,16,0.0002157,5.35
3890,7.48802,0.467969,0.01923471,0.01923295,16,0.00021525,5.32
3900,7.482304,0.431253,0.01923804,0.01923754,16,0.00021481,5.33
3910,7.459909,0.399396,0.01924141,0.01924031,16,0.00021436,5.32
3920,7.457629,0.385329,0.01924509,0.01924684,16,0.00021391,5.35
3930,7.423747,0.399777,0.01924847,0.01925016,16,0.00021346,5.34
3940,7.406652,0.571701,0.01925191,0.01925449,16,0.00021301,5.32
3950,7.446996,0.474288,0.0192553,0.01925486,16,0.00021256,5.35
3960,7.464088,0.392137,0.01925803,0.01925737,16,0.00021211,5.32
3970,7.497355,0.461191,0.01926113,0.01925906,16,0.00021166,5.35
3980,7.503882,0.444253,0.01926458,0.01926487,16,0.00021121,5.32
3990,7.469108,0.425619,0.01926838,0.01926914,16,0.00021075,5.33
4000,7.468753,0.460509,0.01927181,0.01927048,16,0.0002103,5.3
4010,7.462448,0.454077,0.01927697,0.01927737,16,0.00020985,16.37
4020,7.51471,0.481842,0.01928073,0.01927898,16,0.00020939,5.32
4030,7.449351,0.436798,0.01928508,0.01928541,16,0.00020893,5.34
4040,7.59561,0.523743,0.01929013,0.01928734,16,0.00020848,5.33
4050,7.541687,0.435074,0.01929512,0.01929511,16,0.00020802,5.33
4060,7.507087,0.392098,0.01929902,0.01930025,16,0.00020756,5.34
4070,7.554667,0.44956,0.0193023,0.0193027,16,0.0002071,5.33
4080,7.459216,0.481921,0.01930517,0.01930597,16,0.00020665,5.32
4090,7.463969,0.438737,0.01930915,0.01931032,16,0.00020619,5.3
4100,7.460364,0.460123,0.01931253,0.01931129,16,0.00020573,5.33
4110,7.514347,0.398236,0.01931704,0.01931444,16,0.00020526,5.32
4120,7.50806,0.403529,0.01932056,0.01931943,16,0.0002048,5.34
4130,7.486279,0.397552,0.01932434,0.0193236,16,0.00020434,5.3
4140,7.430087,0.407727,0.01932716,0.01932841,16,0.00020388,5.32
4150,7.494386,0.394851,0.01933075,0.01932771,16,0.00020342,5.31
4160,7.480077,0.474576,0.01933433,0.01933415,16,0.00020295,5.33
4170,7.420826,0.45793,0.0193383,0.01933872,16,0.00020249,5.33
4180,7.547435,0.438867,0.01934243,0.01934295,16,0.00020202,5.33
4190,7.502993,0.408403,0.0193458,0.01934435,16,0.00020156,5.34
4200,7.507757,0.479118,0.0193493,0.01934742,16,0.00020109,5.32
4210,7.588721,0.452836,0.01935339,0.01935226,16,0.00020062,5.33
4220,7.510863,0.425154,0.01935653,0.01935424,16,0.00020016,5.34
4230,7.562671,0.480966,0.01935966,0.01935965,16,0.00019969,5.35
4240,7.508482,0.427187,0.01936309,0.01936521,16,0.00019922,5.32
4250,7.559101,0.448841,0.0193661,0.01936753,16,0.00019875,5.35
4260,7.487304,0.390043,0.01936943,0.01936846,16,0.00019828,5.31
4270,7.529421,0.449292,0.01937324,0.01937493,16,0.00019781,5.33
4280,7.456857,0.367171,0.01937664,0.0193748,16,0.00019734,5.33
4290,7.470614,0.465286,0.01937967,0.01937801,16,0.00019687,5.33
4300,7.457471,0.397191,0.01938283,0.01938104,16,0.0001964,5.32
4310,7.498666,0.397869,0.01938564,0.01938533,16,0.00019593,5.33
4320,7.434801,0.427144,0.01938806,0.01938877,16,0.00019546,5.31
4330,7.544047,0.471668,0.01939137,0.01939015,16,0.00019498,5.33
4340,7.516026,0.469841,0.01939588,0.01939636,16,0.00019451,5.31
4350,7.532269,0.47063,0.01939968,0.01939976,16,0.00019403,5.32
4360,7.504571,0.406329,0.01940296,0.01940224,16,0.00019356,5.33
4370,7.450208,0.411236,0.01940555,0.01940349,16,0.00019309,5.31
4380,7.46443,0.421165,0.01940833,0.01940917,16,0.00019261,5.32
4390,7.486842,0.384484,0.01941097,0.01941029,16,0.00019213,5.33
4400,7.436311,0.409838,0.01941393,0.01941418,16,0.00019166,5.32
4410,7.50448,0.388561,0.01941688,0.01941485,16,0.00019118,5.33
4420,7.534322,0.422715,0.01941996,0.01942024,16,0.0001907,5.33
4430,7.481021,0.448703,0.01942264,0.01942201,16,0.00019023,5.34
4440,7.504215,0.379746,0.01942542,0.0194258,16,0.00018975,5.33
4450,7.516061,0.457997,0.01942864,0.01943024,16,0.00018927,5.33
4460,7.524837,0.384526,0.01943154,0.01943026,16,0.00018879,5.34
4470,7.435619,0.371468,0.01943386,0.01943431,16,0.00018831,5.33
4480,7.511697,0.382171,0.0194361,0.01943663,16,0.00018783,5.33
4490,7.488915,0.430486,0.01943855,0.01943729,16,0.00018735,5.32
4500,7.489295,0.374399,0.01944166,0.01944029,16,0.00018687,5.33
4510,7.616516,0.47461,0.01944495,0.01944486,16,0.00018639,16.41
4520,7.539269,0.405999,0.01944762,0.01944725,16,0.00018591,5.33
4530,7.530232,0.433714,0.01945036,0.01945004,16,0.00018543,5.35
4540,7.477756,0.375346,0.01945288,0.01945423,16,0.00018494,5.33
4550,7.513269,0.370537,0.01945553,0.01945596,16,0.00018446,5.34
4560,7.490876,0.439769,0.01945832,0.01945455,16,0.00018398,5.32
4570,7.5109,0.431869,0.01946087,0.01946128,16,0.0001835,5.34
4580,7.530184,0.390554,0.01946334,0.01946283,16,0.00018301,5.32
4590,7.466669,0.384518,0.01946577,0.0194656,16,0.00018253,5.32
4600,7.512825,0.464845,0.0194686,0.01947019,16,0.00018204,5.31
4610,7.48743,0.417673,0.01947185,0.01947,16,0.00018156,5.32
4620,7.476828,0.375797,0.01947521,0.01947496,16,0.00018107,5.33
4630,7.518585,0.397273,0.01947778,0.0194757,16,0.00018059,5.31
4640,7.455008,0.381001,0.01948036,0.01948156,16,0.0001801,5.34
4650,7.477259,0.368669,0.01948297,0.01948073,16,0.00017962,5.32
4660,7.510123,0.418316,0.01948567,0.01948704,16,0.00017913,5.34
4670,7.521602,0.385453,0.01948836,0.01948885,16,0.00017864,5.33
4680,7.519232,0.401828,0.01949091,0.01948928,16,0.00017816,5.34
4690,7.480504,0.381918,0.01949316,0.01949524,16,0.00017767,5.31
4700,7.513078,0.4248,0.0194953,0.01949668,16,0.00017718,5.34
4710,7.496302,0.420891,0.01949727,0.01949604,16,0.00017669,5.33
4720,7.478955,0.402691,0.01949978,0.01949751,16,0.0001762,5.32
4730,7.488283,0.439887,0.0195021,0.0195018,16,0.00017572,5.31
4740,7.51492,0.38201,0.01950416,0.01950277,16,0.00017523,5.32
4750,7.470286,0.414773,0.01950565,0.01950514,16,0.00017474,5.32
4760,7.48459,0.363956,0.01950761,0.01950683,16,0.00017425,5.34
4770,7.51322,0.397963,0.01950945,0.0195085,16,0.00017376,5.32
4780,7.496965,0.436139,0.01951151,0.01950997,16,0.00017327,5.33
4790,7.464224,0.371377,0.0195138,0.0195139,16,0.00017278,5.35
4800,7.501963,0.385344,0.01951614,0.01951731,16,0.00017229,5.33
4810,7.449354,0.384621,0.01951878,0.0195202,16,0.0001718,5.33
4820,7.450744,0.543719,0.01952092,0.01952121,16,0.00017131,5.33
4830,7.482639,0.347261,0.01952493,0.01952658,16,0.00017082,5.34
4840,7.508946,0.418765,0.01952813,0.01952796,16,0.00017032,5.33
4850,7.507773,0.378062,0.01953099,0.01953245,16,0.00016983,5.35
4860,7.487027,0.418039,0.01953279,0.01953268,16,0.00016934,5.31
4870,7.532302,0.360822,0.01953498,0.01953461,16,0.00016885,5.34
4880,7.560262,0.446621,0.01953684,0.01953647,16,0.00016836,5.33
4890,7.504731,0.352465,0.0195388,0.01953997,16,0.00016786,5.33
4900,7.47597,0.396575,0.01954074,0.01954413,16,0.00016737,5.33
4910,7.467043,0.423257,0.01954314,0.0195449,16,0.00016688,5.33
4920,7.503901,0.396659,0.01954541,0.019543,16,0.00016639,5.33
4930,7.453564,0.435497,0.01954754,0.0195475,16,0.00016589,5.33
4940,7.482868,0.360134,0.01954987,0.01954888,16,0.0001654,5.35
4950,7.484887,0.372498,0.01955221,0.01955402,16,0.00016491,5.32
4960,7.42918,0.384101,0.01955445,0.01955265,16,0.00016441,5.34
4970,7.512455,0.379016,0.01955629,0.01955496,16,0.00016392,5.33
4980,7.502263,0.439369,0.01955794,0.01955881,16,0.00016342,5.34
4990,7.444522,0.38673,0.0195597,0.0195567,16,0.00016293,5.33
5000,7.513594,0.361226,0.01956156,0.01955762,16,0.00016244,5.33
5010,7.526068,0.391527,0.01956326,0.01956346,16,0.00016194,16.35
5020,7.438765,0.404226,0.01956537,0.01956672,16,0.00016145,5.31
5030,7.480809,0.352302,0.01956844,0.01956853,16,0.00016095,5.33
5040,7.552312,0.410354,0.01957091,0.01957064,16,0.00016046,5.34
5050,7.443689,0.432515,0.01957324,0.01957496,16,0.00015996,5.33
5060,7.403739,0.429431,0.01957576,0.01957608,16,0.00015947,5.34
5070,7.471635,0.361877,0.01957852,0.01957867,16,0.00015897,5.35
5080,7.502051,0.453413,0.01958047,0.01957849,16,0.00015848,5.31
5090,7.421455,0.376648,0.01958233,0.01958212,16,0.00015798,5.34
5100,7.465663,0.365541,0.01958465,0.01958577,16,0.00015749,5.32
5110,7.465621,0.382274,0.01958641,0.01958632,16,0.00015699,5.35
5120,7.467636,0.398021,0.01958818,0.01958904,16,0.0001565,5.32
5130,7.529069,0.43909,0.01959009,0.01958925,16,0.000156,5.33
5140,7.429471,0.398755,0.01959168,0.01959188,16,0.0001555,5.33
5150,7.4859,0.389296,0.01959379,0.01959054,16,0.00015501,5.34
5160,7.516902,0.378461,0.01959571,0.01959429,16,0.00015451,5.31
5170,7.458899,0.347685,0.01959752,0.01959453,16,0.00015402,5.31
5180,7.488768,0.370741,0.01959982,0.01959949,16,0.00015352,5.3
5190,7.450179,0.397931,0.0196018,0.01960224,16,0.00015303,5.33
5200,7.533903,0.408067,0.01960386,0.01960225,16,0.00015253,5.33
5210,7.49077,0.439242,0.01960547,0.01960611,16,0.00015203,5.33
5220,7.502324,0.367365,0.01960782,0.01960969,16,0.00015154,5.3
5230,7.47392,0.339002,0.01960982,0.01960826,16,0.00015104,5.31
5240,7.512041,0.443121,0.01961172,0.01961182,16,0.00015055,5.34
5250,7.46391,0.440312,0.0196144,0.01961488,16,0.00015005,5.33
5260,7.508129,0.420717,0.01961718,0.01961855,16,0.00014955,5.33
5270,7.495014,0.371381,0.01961979,0.01962049,16,0.00014906,5.32
5280,7.535381,0.407401,0.01962204,0.01962426,16,0.00014856,5.34
5290,7.437272,0.37668,0.01962464,0.01962599,16,0.00014807,5.32
5300,7.475603,0.444714,0.01962724,0.01962539,16,0.00014757,5.31
5310,7.520699,0.379798,0.01963058,0.01963318,16,0.00014707,5.31
5320,7.490834,0.419471,0.01963322,0.01963388,16,0.00014658,5.32
5330,7.547639,0.367655,0.01963541,0.01963667,16,0.00014608,5.32
5340,7.478408,0.354594,0.01963685,0.01963904,16,0.00014559,5.34
5350,7.501384,0.406474,0.01963851,0.01963872,16,0.00014509,5.29
5360,7.519355,0.329837,0.01964058,0.01963954,16,0.00014459,5.33
5370,7.514952,0.409599,0.01964239,0.01964388,16,0.0001441,5.34
5380,7.464447,0.363712,0.01964436,0.01964495,16,0.0001436,5.32
5390,7.497193,0.40458,0.01964644,0.01964407,16,0.00014311,5.34
5400,7.45978,0.350944,0.01964851,0.01964904,16,0.00014261,5.33
5410,7.469013,0.4229,0.01965017,0.01965051,16,0.00014212,5.31
5420,7.490969,0.37899,0.01965187,0.01965393,16,0.00014162,5.3
5430,7.475905,0.352631,0.01965341,0.01965562,16,0.00014113,5.33
5440,7.481073,0.405528,0.01965489,0.01965576,16,0.00014063,5.32
5450,7.558099,0.465294,0.01965657,0.01965652,16,0.00014014,5.35
5460,7.467647,0.36561,0.01965848,0.01965536,16,0.00013964,5.32
5470,7.448935,0.354398,0.0196605,0.01966118,16,0.00013915,5.33
5480,7.549718,0.377593,0.01966286,0.01966459,16,0.00013865,5.32
5490,7.512462,0.349764,0.01966494,0.01966325,16,0.00013816,5.33
5500,7.51417,0.431973,0.01966674,0.01966779,16,0.00013766,5.31
5510,7.498294,0.335397,0.01966851,0.01966843,16,0.00013717,16.38
5520,7.463815,0.40308,0.01967002,0.01966973,16,0.00013667,5.35
5530,7.538209,0.413733,0.01967217,0.01967184,16,0.00013618,5.32
5540,7.462228,0.412562,0.01967413,0.01967812,16,0.00013569,5.34
5550,7.492808,0.395176,0.01967606,0.01967773,16,0.00013519,5.34
5560,7.468268,0.329176,0.01967802,0.01967796,16,0.0001347,5.35
5570,7.455,0.413169,0.01967974,0.01968107,16,0.00013421,5.3
5580,7.536459,0.387373,0.01968117,0.01967911,16,0.00013371,5.35
5590,7.476016,0.387243,0.01968213,0.01968359,16,0.00013322,5.32
5600,7.415876,0.364417,0.01968339,0.01968407,16,0.00013273,5.33
5610,7.462969,0.348463,0.0196846,0.01968663,16,0.00013223,5.33
5620,7.455047,0.357516,0.01968606,0.01968585,16,0.00013174,5.34
5630,7.444239,0.361259,0.01968774,0.01968852,16,0.00013125,5.32
5640,7.549158,0.365476,0.01968913,0.01968728,16,0.00013076,5.32
5650,7.515421,0.37501,0.0196904,0.01968974,16,0.00013027,5.32
5660,7.477108,0.345992,0.01969167,0.01969158,16,0.00012977,5.29
5670,7.509204,0.404,0.019693,0.01969161,16,0.00012928,5.35
5680,7.529534,0.378595,0.01969451,0.01969562,16,0.00012879,5.33
5690,7.537003,0.371209,0.01969628,0.01969675,16,0.0001283,5.32
5700,7.507664,0.427634,0.01969782,0.01969817,16,0.00012781,5.31
5710,7.493922,0.425738,0.01969929,0.0197004,16,0.00012732,5.31
5720,7.468432,0.346778,0.01970102,0.01969986,16,0.00012683,5.31
5730,7.420241,0.293241,0.01970244,0.01970027,16,0.00012634,5.34
5740,7.489414,0.355417,0.01970348,0.01970362,16,0.00012585,5.33
5750,7.488492,0.327039,0.01970447,0.01970616,16,0.00012536,5.34
5760,7.51798,0.367783,0.01970519,0.01970383,16,0.00012487,5.33
5770,7.485051,0.315181,0.01970606,0.0197056,16,0.00012438,5.34
5780,7.408388,0.347662,0.01970723,0.01970763,16,0.00012389,5.33
5790,7.505128,0.337936,0.01970824,0.01970791,16,0.0001234,5.32
5800,7.470018,0.401587,0.01970961,0.01971091,16,0.00012292,5.35
5810,7.510198,0.377137,0.01971152,0.01970968,16,0.00012243,5.31
5820,7.419104,0.364123,0.01971347,0.01971447,16,0.00012194,5.33
5830,7.525108,0.409461,0.01971511,0.01971428,16,0.00012145,5.3
5840,7.433461,0.370846,0.01971676,0.01971514,16,0.00012097,5.33
5850,7.474931,0.463788,0.01971854,0.01971805,16,0.00012048,5.32
5860,7.460417,0.339429,0.01972003,0.01971832,16,0.00011999,5.34
5870,7.551613,0.359494,0.0197214,0.01971977,16,0.00011951,5.33
5880,7.476232,0.423019,0.01972272,0.01972294,16,0.00011902,5.35
5890,7.502128,0.362896,0.01972449,0.01972394,16,0.00011854,5.32
5900,7.473302,0.352611,0.01972585,0.01972576,16,0.00011805,5.33
5910,7.435994,0.36585,0.01972688,0.01972491,16,0.00011757,5.33
5920,7.462286,0.367608,0.01972786,0.01972801,16,0.00011708,5.33
5930,7.523786,0.36042,0.01972905,0.01973091,16,0.0001166,5.33
5940,7.443772,0.354985,0.01973,0.0197298,16,0.00011612,5.31
5950,7.46568,0.383832,0.01973133,0.01973136,16,0.00011563,5.32
5960,7.507703,0.371829,0.01973286,0.01973191,16,0.00011515,5.3
5970,7.459678,0.333568,0.01973403,0.01973303,16,0.00011467,5.34
5980,7.493661,0.342125,0.01973501,0.01973672,16,0.00011419,5.33
5990,7.517148,0.37684,0.01973578,0.0197359,16,0.00011371,5.35
6000,7.561342,0.374546,0.01973676,0.01973653,16,0.00011323,5.32
6010,7.468527,0.376996,0.01973794,0.01973826,16,0.00011274,16.39
6020,7.471542,0.364999,0.01973942,0.019734,16,0.00011226,5.32
6030,7.521067,0.45026,0.019741,0.0197399,16,0.00011178,5.35
6040,7.41944,0.348556,0.01974245,0.01974102,16,0.0001113,5.33
6050,7.531244,0.378061,0.01974397,0.01974256,16,0.00011083,5.34
6060,7.473133,0.336677,0.01974544,0.01974653,16,0.00011035,5.34
6070,7.421124,0.390745,0.01974663,0.01974677,16,0.00010987,5.33
6080,7.46037,0.408102,0.01974799,0.01975134,16,0.00010939,5.35
6090,7.482288,0.320714,0.01974912,0.01974749,16,0.00010891,5.32
6100,7.467057,0.389084,0.01975016,0.0197506,16,0.00010844,5.34
6110,7.440945,0.32762,0.019751,0.01974986,16,0.00010796,5.33
6120,7.451688,0.396633,0.01975159,0.01975138,16,0.00010748,5.33
6130,7.570841,0.367427,0.01975206,0.01974984,16,0.00010701,5.33
6140,7.460698,0.399203,0.01975287,0.01975306,16,0.00010653,5.35
6150,7.432656,0.371007,0.01975418,0.01975215,16,0.00010606,5.34
6160,7.475308,0.326733,0.01975519,0.01975306,16,0.00010559,5.33
6170,7.468541,0.390712,0.01975589,0.01975761,16,0.00010511,5.32
6180,7.479792,0.345809,0.01975651,0.01975776,16,0.00010464,5.33
6190,7.463502,0.322588,0.01975716,0.01975445,16,0.00010417,5.34
6200,7.526787,0.33313,0.01975769,0.01975672,16,0.00010369,5.33
6210,7.474835,0.387914,0.0197582,0.01975871,16,0.00010322,5.34
6220,7.517622,0.346385,0.01975912,0.01975876,16,0.00010275,5.31
6230,7.523644,0.331752,0.01976012,0.01975965,16,0.00010228,5.31
6240,7.456772,0.366898,0.0197612,0.01975906,16,0.00010181,5.32
6250,7.491979,0.37059,0.01976236,0.01976261,16,0.00010134,5.32
6260,7.44348,0.490622,0.01976369,0.01976232,16,0.00010087,5.33
6270,7.430173,0.364124,0.01976523,0.01976701,16,0.0001004,5.34
6280,7.456216,0.37677,0.01976663,0.01976667,16,9.994e-05,5.33
6290,7.463566,0.304218,0.0197676,0.01976799,16,9.947e-05,5.33
6300,7.456769,0.347284,0.01976831,0.01976896,16,9.9e-05,5.32
6310,7.530722,0.385511,0.01976896,0.01976522,16,9.854e-05,5.35
6320,7.489273,0.395956,0.01976987,0.01977079,16,9.807e-05,5.33
6330,7.452722,0.355937,0.01977108,0.01977106,16,9.761e-05,5.33
6340,7.459403,0.36631,0.01977236,0.01977279,16,9.714e-05,5.34
6350,7.475625,0.335662,0.01977306,0.01977343,16,9.668e-05,5.33
6360,7.467768,0.344103,0.01977354,0.01977107,16,9.621e-05,5.33
6370,7.438892,0.326049,0.01977405,0.01977504,16,9.575e-05,5.33
6380,7.50647,0.382983,0.01977477,0.01977559,16,9.529e-05,5.34
6390,7.542036,0.399056,0.01977555,0.01977836,16,9.483e-05,5.32
6400,7.46732,0.335183,0.01977668,0.01977885,16,9.437e-05,5.35
6410,7.497074,0.373195,0.01977779,0.01977843,16,9.391e-05,5.32
6420,7.462102,0.342098,0.01977855,0.01977984,16,9.345e-05,5.35
6430,7.47721,0.359194,0.01977935,0.01977936,16,9.299e-05,5.34
6440,7.461354,0.35177,0.01978016,0.01977897,16,9.253e-05,5.33
6450,7.464904,0.415466,0.01978103,0.01978006,16,9.207e-05,5.32
6460,7.391403,0.345352,0.019782,0.01978086,16,9.161e-05,5.33
6470,7.474097,0.404075,0.01978301,0.01978501,16,9.116e-05,5.33
6480,7.431198,0.35662,0.01978363,0.01978366,16,9.07e-05,5.34
6490,7.45222,0.296938,0.0197843,0.01978209,16,9.025e-05,5.33
6500,7.47134,0.387529,0.01978484,0.01978476,16,8.979e-05,5.33
6510,7.522064,0.307188,0.0197853,0.01978472,16,8.934e-05,16.41
6520,7.52229,0.380269,0.01978595,0.01978335,16,8.888e-05,5.32
6530,7.445326,0.388074,0.0197865,0.01978637,16,8.843e-05,5.33
6540,7.513871,0.489176,0.01978734,0.0197876,16,8.798e-05,5.33
6550,7.456617,0.360144,0.01978823,0.01979049,16,8.753e-05,5.35
6560,7.469758,0.316605,0.01978892,0.01978737,16,8.708e-05,5.33
6570,7.447039,0.321139,0.01978937,0.01978903,16,8.663e-05,5.32
6580,7.459805,0.336124,0.01978979,0.01978896,16,8.618e-05,5.33
6590,7.477354,0.324425,0.01979024,0.01978916,16,8.573e-05,5.33
6600,7.545709,0.372809,0.01979093,0.01979305,16,8.528e-05,5.33
6610,7.448931,0.348336,0.01979166,0.0197914,16,8.483e-05,5.33
6620,7.453289,0.413084,0.01979244,0.01979359,16,8.439e-05,5.34
6630,7.462653,0.375959,0.01979306,0.01979567,16,8.394e-05,5.33
6640,7.471362,0.335178,0.01979401,0.01979655,16,8.35e-05,5.34
6650,7.502746,0.358433,0.01979476,0.01979562,16,8.305e-05,5.32
6660,7.463414,0.290301,0.0197954,0.01979579,16,8.261e-05,5.33
6670,7.478273,0.343596,0.01979581,0.01979343,16,8.217e-05,5.33
6680,7.428974,0.360724,0.01979632,0.0197941,16,8.172e-05,5.33
6690,7.441232,0.337301,0.01979713,0.01979533,16,8.128e-05,5.33
6700,7.458667,0.282904,0.0197979,0.01979684,16,8.084e-05,5.35
6710,7.526831,0.342307,0.01979848,0.01979781,16,8.04e-05,5.31
6720,7.473497,0.341368,0.01979884,0.01980015,16,7.996e-05,5.34
6730,7.482717,0.354347,0.01979926,0.01980193,16,7.953e-05,5.33
6740,7.503789,0.35548,0.01979986,0.01979648,16,7.909e-05,5.35
6750,7.477364,0.313148,0.01980052,0.01979919,16,7.865e-05,5.33
6760,7.492073,0.350483,0.01980112,0.01980126,16,7.822e-05,5.34
6770,7.479879,0.302279,0.01980145,0.01980209,16,7.778e-05,5.32
6780,7.50372,0.366239,0.01980201,0.0198038,16,7.735e-05,5.33
6790,7.419316,0.344765,0.01980276,0.01980141,16,7.691e-05,5.35
6800,7.51139,0.422184,0.01980362,0.01980504,16,7.648e-05,5.34
6810,7.486517,0.315846,0.01980435,0.0198039,16,7.605e-05,5.33
6820,7.561211,0.421524,0.01980514,0.0198069,16,7.562e-05,5.33
6830,7.440099,0.326617,0.01980596,0.01980575,16,7.519e-05,5.33
6840,7.458142,0.345586,0.01980656,0.01980562,16,7.476e-05,5.33
6850,7.529684,0.445306,0.01980732,0.01980669,16,7.433e-05,5.35
6860,7.494671,0.372533,0.01980815,0.01980766,16,7.39e-05,5.32
6870,7.455667,0.326102,0.01980905,0.01980804,16,7.347e-05,5.34
6880,7.454893,0.343264,0.01980957,0.01980865,16,7.305e-05,5.33
6890,7.460153,0.337919,0.0198101,0.01980906,16,7.262e-05,5.34
6900,7.468202,0.308486,0.01981067,0.01981054,16,7.22e-05,5.31
6910,7.495524,0.334421,0.01981119,0.01981289,16,7.177e-05,5.32
6920,7.475919,0.362578,0.01981169,0.01981299,16,7.135e-05,5.31
6930,7.491188,0.322511,0.01981212,0.01981028,16,7.093e-05,5.32
6940,7.477567,0.30404,0.01981253,0.01981126,16,7.051e-05,5.33
6950,7.500441,0.325154,0.01981274,0.01981062,16,7.009e-05,5.31
6960,7.453673,0.329951,0.01981303,0.01981472,16,6.967e-05,5.32
6970,7.46524,0.347328,0.01981351,0.01981303,16,6.925e-05,5.3
6980,7.523698,0.343614,0.01981398,0.01981232,16,6.883e-05,5.34
6990,7.472947,0.315643,0.01981455,0.01981342,16,6.842e-05,5.32
7000,7.470702,0.386511,0.01981493,0.01981449,16,6.8e-05,5.34
7010,7.539454,0.382141,0.01981542,0.01981533,16,6.758e-05,16.39
7020,7.51819,0.326416,0.01981599,0.01981442,16,6.717e-05,5.34
7030,7.458755,0.313126,0.01981642,0.01981692,16,6.676e-05,5.34
7040,7.57454,0.369742,0.01981679,0.01981804,16,6.635e-05,5.35
7050,7.473755,0.286225,0.01981735,0.01981871,16,6.593e-05,5.35
7060,7.492878,0.360453,0.01981798,0.01981788,16,6.552e-05,5.31
7070,7.558206,0.349903,0.01981847,0.01982036,16,6.511e-05,5.33
7080,7.494608,0.389395,0.01981876,0.01981439,16,6.471e-05,5.32
7090,7.457591,0.321482,0.01981897,0.01982003,16,6.43e-05,5.35
7100,7.469523,0.342723,0.0198192,0.01981925,16,6.389e-05,5.32
7110,7.418227,0.313832,0.01981946,0.01982056,16,6.349e-05,5.33
7120,7.501755,0.395851,0.01981992,0.01982159,16,6.308e-05,5.34
7130,7.497525,0.313591,0.01982046,0.01981884,16,6.268e-05,5.32
7140,7.404738,0.290452,0.01982095,0.01982168,16,6.227e-05,5.33
7150,7.441869,0.368857,0.01982121,0.01982371,16,6.187e-05,5.34
7160,7.459231,0.337493,0.01982158,0.01982076,16,6.147e-05,5.32
7170,7.482661,0.30477,0.01982214,0.01981915,16,6.107e-05,5.35
7180,7.461497,0.40074,0.01982274,0.01982338,16,6.067e-05,5.33
7190,7.481618,0.399035,0.01982331,0.01982208,16,6.027e-05,5.33
7200,7.505541,0.345126,0.01982384,0.019823,16,5.988e-05,5.33
7210,7.468414,0.331401,0.01982435,0.01982444,16,5.948e-05,5.34
7220,7.50268,0.359437,0.01982488,0.01982412,16,5.909e-05,5.33
7230,7.444002,0.276402,0.01982521,0.01982536,16,5.869e-05,5.33
7240,7.508904,0.376741,0.01982542,0.01982496,16,5.83e-05,5.36
7250,7.477864,0.304873,0.01982562,0.01982414,16,5.791e-05,5.32
7260,7.516286,0.362612,0.01982586,0.01982548,16,5.752e-05,5.32
7270,7.545501,0.383777,0.01982618,0.01982582,16,5.713e-05,5.33
7280,7.463743,0.328804,0.01982656,0.01982621,16,5.674e-05,5.34
7290,7.457457,0.350538,0.0198269,0.01982579,16,5.635e-05,5.32
7300,7.495012,0.359674,0.01982737,0.01982943,16,5.596e-05,5.33
7310,7.508213,0.36425,0.01982787,0.01982403,16,5.558e-05,5.32
7320,7.436898,0.306742,0.01982829,0.01982896,16,5.519e-05,5.34
7330,7.439571,0.366896,0.01982875,0.01982759,16,5.481e-05,5.34
7340,7.479115,0.380121,0.0198292,0.01983155,16,5.442e-05,5.33
7350,7.462124,0.317947,0.01982954,0.01982938,16,5.404e-05,5.34
7360,7.456244,0.319944,0.01982976,0.01983009,16,5.366e-05,5.33
7370,7.475551,0.363814,0.01982994,0.01983001,16,5.328e-05,5.33
7380,7.494441,0.297196,0.0198303,0.01983299,16,5.29e-05,5.33
7390,7.446696,0.340808,0.01983067,0.01983029,16,5.253e-05,5.35
7400,7.513007,0.333188,0.01983119,0.0198329,16,5.215e-05,5.32
7410,7.517043,0.332623,0.01983148,0.01982982,16,5.177e-05,5.33
7420,7.440051,0.275907,0.01983169,0.0198299,16,5.14e-05,5.33
7430,7.458643,0.36866,0.01983197,0.01983174,16,5.103e-05,5.33
7440,7.525896,0.351556,0.01983245,0.01983316,16,5.065e-05,5.33
7450,7.504388,0.330626,0.01983292,0.01983295,16,5.028e-05,5.34
7460,7.486067,0.375508,0.01983333,0.01983344,16,4.991e-05,5.32
7470,7.440051,0.302243,0.01983357,0.01983272,16,4.954e-05,5.33
