step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3950,7.494587,0.422906,0.0192661,0.0,4,0.00021256,5.15
3960,7.475485,0.435534,0.01926947,0.0,2,0.00021211,5.13
3970,7.495338,0.414293,0.01927306,0.0,2,0.00021166,5.11
3980,7.527922,0.433013,0.01928032,0.0,2,0.00021121,5.13
3990,7.477315,0.412705,0.01928617,0.0,2,0.00021075,5.11
4000,7.567653,0.416707,0.01929225,0.0,2,0.0002103,5.08
4010,7.503246,0.400862,0.01929799,0.0,2,0.00020985,20.67
4020,7.529371,0.463403,0.01930143,0.0,2,0.00020939,5.14
4030,7.513876,0.394952,0.01930475,0.0,2,0.00020893,5.13
4040,7.457436,0.466139,0.01930746,0.0,2,0.00020848,5.14
4050,7.50566,0.442249,0.01930778,0.0,4,0.00020802,5.15
4060,7.453294,0.440772,0.01930817,0.0,2,0.00020756,5.13
4070,7.543612,0.479371,0.01930938,0.0,4,0.0002071,5.13
4080,7.48777,0.444192,0.01931249,0.0,4,0.00020665,5.12
4090,7.455052,0.44903,0.019317,0.0,2,0.00020619,5.13
4100,7.439173,0.434697,0.01932195,0.0,4,0.00020573,5.1
4110,7.469204,0.418176,0.01932697,0.0,2,0.00020526,5.16
4120,7.502224,0.450616,0.01933066,0.0,2,0.0002048,5.12
4130,7.47633,0.4408,0.01933456,0.0,4,0.00020434,5.14
4140,7.526407,0.395851,0.01933816,0.0,2,0.00020388,5.13
4150,7.479442,0.417737,0.01934228,0.0,2,0.00020342,5.13
4160,7.434343,0.407728,0.01934548,0.0,4,0.00020295,5.13
4170,7.488616,0.45069,0.01934991,0.0,2,0.00020249,5.14
4180,7.470672,0.416929,0.01935389,0.0,2,0.00020202,5.15
4190,7.514607,0.416492,0.0193594,0.0,2,0.00020156,5.16
4200,7.455096,0.396716,0.01936456,0.0,2,0.00020109,5.11
4210,7.527064,0.436686,0.01937073,0.0,4,0.00020062,5.17
4220,7.49711,0.440056,0.01937461,0.0,4,0.00020016,5.15
4230,7.531903,0.39872,0.01938032,0.0,2,0.00019969,5.14
4240,7.487252,0.456195,0.01938268,0.0,1,0.00019922,5.14
4250,7.479075,0.401853,0.01938565,0.0,4,0.00019875,5.15
4260,7.533468,0.491648,0.01938938,0.0,2,0.00019828,5.14
4270,7.481,0.4887,0.01939323,0.0,2,0.00019781,5.15
4280,7.571085,0.408306,0.01939961,0.0,2,0.00019734,5.13
4290,7.448226,0.452862,0.0194026,0.0,4,0.00019687,5.16
4300,7.531479,0.497481,0.0194075,0.0,4,0.0001964,5.14
4310,7.443479,0.471602,0.01941274,0.0,4,0.00019593,5.15
4320,7.479544,0.42071,0.01941913,0.0,4,0.00019546,5.15
4330,7.507034,0.3847,0.01942473,0.0,4,0.00019498,5.17
4340,7.458072,0.396866,0.01942975,0.0,2,0.00019451,5.12
4350,7.50989,0.416837,0.01943245,0.0,4,0.00019403,5.17
4360,7.495679,0.398773,0.01943507,0.0,2,0.00019356,5.15
4370,7.473306,0.376746,0.01943844,0.0,4,0.00019309,5.14
4380,7.494234,0.417391,0.01944134,0.0,2,0.00019261,5.11
4390,7.466333,0.4559,0.01944521,0.0,2,0.00019213,5.14
4400,7.492327,0.396656,0.01945302,0.0,2,0.00019166,5.16
4410,7.535944,0.432626,0.019458,0.0,2,0.00019118,5.15
4420,7.487525,0.379237,0.01946199,0.0,2,0.0001907,5.15
4430,7.477518,0.424178,0.01946369,0.0,2,0.00019023,5.13
4440,7.524097,0.368127,0.01946679,0.0,4,0.00018975,5.16
4450,7.434872,0.389505,0.0194692,0.0,4,0.00018927,5.14
4460,7.506841,0.500655,0.01947241,0.0,2,0.00018879,5.16
4470,7.41657,0.49531,0.01947651,0.0,4,0.00018831,5.14
4480,7.528183,0.460178,0.01948235,0.0,2,0.00018783,5.14
4490,7.449802,0.43821,0.01948709,0.0,2,0.00018735,5.13
4500,7.477995,0.449686,0.01949281,0.0,4,0.00018687,5.15
4510,7.505718,0.39585,0.01949803,0.0,2,0.00018639,20.64
4520,7.474421,0.372272,0.01950153,0.0,4,0.00018591,5.12
4530,7.479314,0.42658,0.01950432,0.0,4,0.00018543,5.15
4540,7.496943,0.478295,0.01950939,0.0,4,0.00018494,5.13
4550,7.485965,0.417032,0.01951111,0.0,2,0.00018446,5.15
4560,7.442031,0.39103,0.01951433,0.0,2,0.00018398,5.13
4570,7.539042,0.451371,0.01951683,0.0,2,0.0001835,5.11
4580,7.464365,0.379043,0.01952089,0.0,2,0.00018301,5.12
4590,7.474489,0.437015,0.01952509,0.0,4,0.00018253,5.15
4600,7.478583,0.458949,0.01952827,0.0,2,0.00018204,5.13
4610,7.506934,0.4557,0.01953231,0.0,4,0.00018156,5.12
4620,7.49003,0.445267,0.01953569,0.0,2,0.00018107,5.12
4630,7.404812,0.445274,0.01953918,0.0,2,0.00018059,5.14
4640,7.49978,0.428648,0.01954091,0.0,2,0.0001801,5.09
4650,7.492709,0.400314,0.0195428,0.0,2,0.00017962,5.15
4660,7.459099,0.384349,0.01954511,0.0,2,0.00017913,5.12
4670,7.522695,0.375624,0.01954805,0.0,4,0.00017864,5.15
4680,7.511637,0.434518,0.01955265,0.0,4,0.00017816,5.14
4690,7.556996,0.443782,0.01955671,0.0,2,0.00017767,5.14
4700,7.490962,0.446991,0.01956081,0.0,2,0.00017718,5.11
4710,7.513208,0.400559,0.01956537,0.0,2,0.00017669,5.16
4720,7.490693,0.393096,0.01956827,0.0,2,0.0001762,5.14
4730,7.488465,0.420586,0.01957121,0.0,4,0.00017572,5.13
4740,7.479714,0.426311,0.01957349,0.0,2,0.00017523,5.14
4750,7.497859,0.352294,0.01957496,0.0,2,0.00017474,5.13
4760,7.481158,0.401589,0.01957675,0.0,2,0.00017425,5.15
4770,7.472584,0.40434,0.01957839,0.0,2,0.00017376,5.13
4780,7.468805,0.410928,0.01958031,0.0,2,0.00017327,5.15
4790,7.510267,0.445017,0.01958361,0.0,2,0.00017278,5.15
4800,7.530289,0.413442,0.01958889,0.0,4,0.00017229,5.13
4810,7.459432,0.370971,0.0195922,0.0,2,0.0001718,5.12
4820,7.514335,0.401841,0.0195946,0.0,2,0.00017131,5.13
4830,7.475334,0.37175,0.01959667,0.0,2,0.00017082,5.13
4840,7.499122,0.40002,0.01959896,0.0,2,0.00017032,5.15
4850,7.517167,0.411087,0.01960089,0.0,2,0.00016983,5.15
4860,7.415728,0.391027,0.01960308,0.0,2,0.00016934,5.15
4870,7.557441,0.506723,0.01960752,0.0,4,0.00016885,5.13
4880,7.519927,0.442394,0.01961304,0.0,2,0.00016836,5.17
4890,7.41107,0.421144,0.01961924,0.0,2,0.00016786,5.13
4900,7.522615,0.382747,0.01962257,0.0,2,0.00016737,5.15
4910,7.479211,0.387557,0.01962442,0.0,2,0.00016688,5.17
4920,7.421182,0.406632,0.01962655,0.0,2,0.00016639,5.14
4930,7.484878,0.374528,0.0196301,0.0,2,0.00016589,5.16
4940,7.508641,0.383992,0.01963288,0.0,4,0.0001654,5.11
4950,7.424643,0.393983,0.01963465,0.0,2,0.00016491,5.12
4960,7.486868,0.449959,0.01963649,0.0,4,0.00016441,5.15
4970,7.439723,0.412937,0.01963997,0.0,2,0.00016392,5.13
4980,7.476867,0.422442,0.01964353,0.0,2,0.00016342,5.14
4990,7.467893,0.4173,0.0196471,0.0,2,0.00016293,5.13
5000,7.429135,0.388439,0.01964983,0.0,2,0.00016244,5.15
5010,7.464851,0.416653,0.0196516,0.0,2,0.00016194,20.75
5020,7.438774,0.37756,0.01965384,0.0,2,0.00016145,5.14
5030,7.479925,0.386667,0.01965634,0.0,2,0.00016095,5.14
5040,7.482079,0.382558,0.01965895,0.0,2,0.00016046,5.16
5050,7.480306,0.385601,0.01966197,0.0,4,0.00015996,5.14
5060,7.454254,0.484892,0.01966312,0.0,2,0.00015947,5.15
5070,7.577004,0.345137,0.01966654,0.0,2,0.00015897,5.13
5080,7.491002,0.398856,0.01966933,0.0,2,0.00015848,5.15
5090,7.525766,0.368233,0.01967152,0.0,4,0.00015798,5.13
5100,7.49297,0.372147,0.01967409,0.0,2,0.00015749,5.16
5110,7.537536,0.439969,0.01967504,0.0,2,0.00015699,5.13
5120,7.500619,0.390836,0.01967896,0.0,1,0.0001565,5.12
5130,7.448242,0.357232,0.01968262,0.0,4,0.000156,5.13
5140,7.443803,0.386516,0.01968716,0.0,4,0.0001555,5.13
5150,7.51398,0.353928,0.01969007,0.0,2,0.00015501,5.14
5160,7.482514,0.389488,0.0196918,0.0,2,0.00015451,5.14
5170,7.497493,0.352058,0.01969361,0.0,2,0.00015402,5.13
5180,7.472753,0.389985,0.01969405,0.0,4,0.00015352,5.14
5190,7.445314,0.347266,0.01969524,0.0,4,0.00015303,5.11
5200,7.472729,0.392789,0.01969649,0.0,2,0.00015253,5.13
5210,7.486312,0.371981,0.01969875,0.0,2,0.00015203,5.11
5220,7.44355,0.408174,0.01970038,0.0,4,0.00015154,5.13
5230,7.499437,0.358839,0.01970209,0.0,2,0.00015104,5.11
5240,7.516832,0.436288,0.01970491,0.0,2,0.00015055,5.13
5250,7.436184,0.380558,0.01970698,0.0,2,0.00015005,5.13
5260,7.504353,0.366274,0.0197108,0.0,2,0.00014955,5.12
5270,7.475118,0.361392,0.01971378,0.0,2,0.00014906,5.13
5280,7.422134,0.494977,0.019717,0.0,2,0.00014856,5.14
5290,7.471987,0.441304,0.01971766,0.0,2,0.00014807,5.14
5300,7.505504,0.410247,0.01972123,0.0,4,0.00014757,5.15
5310,7.474991,0.36931,0.01972343,0.0,2,0.00014707,5.13
5320,7.516276,0.36527,0.01972608,0.0,2,0.00014658,5.14
5330,7.486386,0.402825,0.01972754,0.0,4,0.00014608,5.15
5340,7.495133,0.362255,0.0197292,0.0,2,0.00014559,5.15
5350,7.422004,0.379913,0.01973027,0.0,2,0.00014509,5.14
5360,7.497708,0.394679,0.01973207,0.0,4,0.00014459,5.15
5370,7.481174,0.379101,0.01973513,0.0,2,0.0001441,5.13
5380,7.472995,0.375122,0.01973851,0.0,4,0.0001436,5.14
5390,7.480035,0.43644,0.0197413,0.0,2,0.00014311,5.16
5400,7.501167,0.378943,0.01974387,0.0,4,0.00014261,5.12
5410,7.471322,0.405542,0.01974621,0.0,2,0.00014212,5.15
5420,7.496823,0.387553,0.01974741,0.0,2,0.00014162,5.14
5430,7.472467,0.376845,0.01974886,0.0,4,0.00014113,5.14
5440,7.488547,0.376801,0.01975102,0.0,2,0.00014063,5.12
5450,7.441522,0.348563,0.01975308,0.0,4,0.00014014,5.15
5460,7.501969,0.365335,0.01975566,0.0,4,0.00013964,5.13
5470,7.497571,0.385116,0.01975819,0.0,2,0.00013915,5.14
5480,7.461761,0.374864,0.01975886,0.0,2,0.00013865,5.13
5490,7.525366,0.425304,0.01976055,0.0,4,0.00013816,5.16
5500,7.451622,0.417735,0.01976132,0.0,2,0.00013766,5.13
5510,7.518114,0.479015,0.01976217,0.0,4,0.00013717,20.67
5520,7.477912,0.402647,0.01976397,0.0,2,0.00013667,5.16
5530,7.503039,0.43256,0.01976548,0.0,2,0.00013618,5.13
5540,7.484143,0.38874,0.01976587,0.0,4,0.00013569,5.15
5550,7.480427,0.37885,0.01976776,0.0,2,0.00013519,5.13
5560,7.479506,0.347442,0.01976993,0.0,2,0.0001347,5.13
5570,7.502254,0.410865,0.01977233,0.0,2,0.00013421,5.13
5580,7.498559,0.384164,0.01977413,0.0,2,0.00013371,5.14
5590,7.518817,0.33769,0.01977524,0.0,4,0.00013322,5.15
5600,7.509941,0.390776,0.01977691,0.0,2,0.00013273,5.13
5610,7.450731,0.358922,0.01977919,0.0,2,0.00013223,5.12
5620,7.42616,0.353118,0.01978194,0.0,2,0.00013174,5.14
5630,7.502389,0.366795,0.01978449,0.0,2,0.00013125,5.12
5640,7.479176,0.38626,0.0197859,0.0,4,0.00013076,5.13
5650,7.443362,0.384149,0.0197874,0.0,2,0.00013027,5.13
5660,7.517816,0.357135,0.01978888,0.0,4,0.00012977,5.14
5670,7.469786,0.406409,0.0197904,0.0,2,0.00012928,5.13
5680,7.502607,0.343931,0.01979331,0.0,4,0.00012879,5.13
5690,7.437273,0.322042,0.01979581,0.0,2,0.0001283,5.13
5700,7.514721,0.404292,0.01979881,0.0,2,0.00012781,5.12
5710,7.486671,0.375876,0.01980132,0.0,2,0.00012732,5.14
5720,7.471034,0.41585,0.01980252,0.0,4,0.00012683,5.13
5730,7.520012,0.405193,0.01980577,0.0,2,0.00012634,5.14
5740,7.487738,0.315152,0.01980811,0.0,2,0.00012585,5.12
5750,7.517303,0.373543,0.01981002,0.0,2,0.00012536,5.15
5760,7.466646,0.364486,0.01981089,0.0,2,0.00012487,5.15
5770,7.436455,0.347284,0.01981223,0.0,4,0.00012438,5.14
5780,7.483211,0.349399,0.01981435,0.0,2,0.00012389,5.13
5790,7.484858,0.377451,0.01981652,0.0,4,0.0001234,5.14
5800,7.496331,0.41513,0.01981826,0.0,2,0.00012292,5.12
5810,7.448675,0.40582,0.01982007,0.0,2,0.00012243,5.16
5820,7.451743,0.365975,0.0198208,0.0,2,0.00012194,5.12
5830,7.522073,0.386882,0.01982262,0.0,1,0.00012145,5.13
5840,7.455495,0.419406,0.01982553,0.0,2,0.00012097,5.13
5850,7.459319,0.400089,0.01982958,0.0,4,0.00012048,5.14
5860,7.462704,0.309459,0.01983231,0.0,2,0.00011999,5.13
5870,7.589986,0.380539,0.0198342,0.0,4,0.00011951,5.15
5880,7.446198,0.355217,0.01983654,0.0,2,0.00011902,5.13
5890,7.451383,0.41377,0.01983875,0.0,2,0.00011854,5.17
5900,7.502597,0.40086,0.01984062,0.0,2,0.00011805,5.13
5910,7.497741,0.335041,0.01984121,0.0,2,0.00011757,5.15
5920,7.483983,0.369682,0.01984114,0.0,2,0.00011708,5.14
5930,7.45867,0.326403,0.01984236,0.0,2,0.0001166,5.14
5940,7.497888,0.330917,0.0198442,0.0,2,0.00011612,5.14
5950,7.463934,0.343886,0.01984568,0.0,2,0.00011563,5.15
5960,7.549825,0.377278,0.01984676,0.0,4,0.00011515,5.13
5970,7.533077,0.433539,0.01984821,0.0,2,0.00011467,5.15
5980,7.499209,0.365421,0.01984929,0.0,4,0.00011419,5.15
5990,7.443184,0.384985,0.01984922,0.0,2,0.00011371,5.16
6000,7.453092,0.348708,0.01985022,0.0,4,0.00011323,5.16
6010,7.465692,0.334402,0.01985126,0.0,4,0.00011274,20.75
6020,7.48297,0.351138,0.0198536,0.0,2,0.00011226,5.13
6030,7.512183,0.414423,0.01985616,0.0,4,0.00011178,5.15
6040,7.478433,0.396612,0.01985968,0.0,4,0.0001113,5.15
6050,7.473556,0.402897,0.01986021,0.0,4,0.00011083,5.15
6060,7.541185,0.479837,0.01986195,0.0,4,0.00011035,5.15
6070,7.491428,0.339785,0.01986337,0.0,2,0.00010987,5.16
6080,7.474815,0.355033,0.01986501,0.0,2,0.00010939,5.14
6090,7.480337,0.330953,0.01986651,0.0,2,0.00010891,5.12
6100,7.470357,0.380502,0.01986757,0.0,2,0.00010844,5.13
6110,7.532883,0.352536,0.01986939,0.0,4,0.00010796,5.15
6120,7.437331,0.355902,0.01987156,0.0,2,0.00010748,5.13
6130,7.483902,0.404278,0.01987231,0.0,4,0.00010701,5.15
6140,7.465189,0.357933,0.0198729,0.0,4,0.00010653,5.13
6150,7.418522,0.320298,0.01987291,0.0,4,0.00010606,5.16
6160,7.43805,0.327731,0.01987358,0.0,2,0.00010559,5.14
6170,7.47407,0.373264,0.01987475,0.0,4,0.00010511,5.15
6180,7.465278,0.375685,0.01987548,0.0,2,0.00010464,5.11
6190,7.482103,0.312341,0.01987705,0.0,2,0.00010417,5.14
6200,7.466728,0.358913,0.01987859,0.0,2,0.00010369,5.12
6210,7.463531,0.330144,0.01988031,0.0,2,0.00010322,5.18
6220,7.515878,0.338363,0.01988137,0.0,4,0.00010275,5.14
6230,7.467314,0.377908,0.01988197,0.0,2,0.00010228,5.14
6240,7.511053,0.358311,0.01988329,0.0,2,0.00010181,5.14
6250,7.450062,0.359145,0.0198853,0.0,2,0.00010134,5.12
6260,7.478336,0.404695,0.0198889,0.0,2,0.00010087,5.12
6270,7.462655,0.307859,0.01989132,0.0,4,0.0001004,5.15
6280,7.530026,0.400757,0.01989245,0.0,2,9.994e-05,5.12
6290,7.502224,0.358318,0.01989397,0.0,2,9.947e-05,5.14
6300,7.476531,0.320869,0.01989452,0.0,2,9.9e-05,5.14
6310,7.530844,0.393812,0.01989565,0.0,2,9.854e-05,5.15
6320,7.571571,0.407997,0.01989762,0.0,4,9.807e-05,5.13
6330,7.43954,0.377679,0.01989762,0.0,4,9.761e-05,5.14
6340,7.465917,0.315991,0.01989826,0.0,2,9.714e-05,5.11
6350,7.436304,0.357595,0.01989969,0.0,4,9.668e-05,5.14
6360,7.505204,0.408207,0.0199009,0.0,2,9.621e-05,5.12
6370,7.482305,0.385605,0.01990303,0.0,2,9.575e-05,5.13
6380,7.41824,0.349051,0.01990321,0.0,2,9.529e-05,5.13
6390,7.475879,0.457451,0.01990444,0.0,2,9.483e-05,5.16
6400,7.484907,0.30733,0.01990586,0.0,2,9.437e-05,5.13
6410,7.481519,0.321548,0.01990688,0.0,2,9.391e-05,5.14
6420,7.437495,0.310257,0.01990861,0.0,4,9.345e-05,5.16
6430,7.425795,0.337881,0.01991004,0.0,2,9.299e-05,5.14
6440,7.502979,0.4005,0.01991129,0.0,4,9.253e-05,5.16
6450,7.486532,0.317929,0.0199131,0.0,2,9.207e-05,5.13
6460,7.43383,0.344302,0.01991406,0.0,2,9.161e-05,5.16
6470,7.471732,0.403344,0.01991537,0.0,4,9.116e-05,5.15
6480,7.478022,0.322438,0.01991712,0.0,2,9.07e-05,5.16
6490,7.438949,0.370408,0.01991804,0.0,4,9.025e-05,5.15
6500,7.475667,0.385824,0.01991881,0.0,2,8.979e-05,5.15
6510,7.488363,0.330503,0.01991968,0.0,2,8.934e-05,20.69
6520,7.477634,0.330957,0.01992042,0.0,4,8.888e-05,5.14
6530,7.411802,0.309126,0.01992051,0.0,4,8.843e-05,5.14
6540,7.495113,0.393409,0.01992125,0.0,4,8.798e-05,5.15
6550,7.496884,0.394794,0.01992155,0.0,2,8.753e-05,5.13
6560,7.504985,0.366228,0.01992299,0.0,2,8.708e-05,5.14
6570,7.538114,0.357788,0.01992405,0.0,2,8.663e-05,5.14
6580,7.447997,0.350873,0.01992491,0.0,2,8.618e-05,5.11
6590,7.491271,0.337147,0.01992566,0.0,2,8.573e-05,5.15
6600,7.441839,0.348298,0.01992662,0.0,2,8.528e-05,5.14
6610,7.52222,0.371804,0.01992782,0.0,2,8.483e-05,5.15
6620,7.531727,0.389686,0.01993019,0.0,2,8.439e-05,5.1
6630,7.482101,0.332281,0.01993185,0.0,4,8.394e-05,5.16
6640,7.505002,0.361921,0.01993314,0.0,4,8.35e-05,5.15
6650,7.40882,0.312079,0.01993401,0.0,2,8.305e-05,5.14
6660,7.596427,0.471363,0.01993423,0.0,4,8.261e-05,5.14
6670,7.470435,0.383192,0.01993482,0.0,2,8.217e-05,5.13
6680,7.46296,0.338247,0.01993474,0.0,2,8.172e-05,5.13
6690,7.484888,0.317561,0.01993614,0.0,2,8.128e-05,5.15
6700,7.500768,0.345416,0.019938,0.0,2,8.084e-05,5.14
6710,7.452413,0.326646,0.01993937,0.0,2,8.04e-05,5.12
6720,7.433462,0.365179,0.01993969,0.0,2,7.996e-05,5.15
6730,7.465241,0.373301,0.01993996,0.0,4,7.953e-05,5.15
6740,7.466694,0.332193,0.0199412,0.0,2,7.909e-05,5.17
6750,7.451137,0.350237,0.01994198,0.0,4,7.865e-05,5.14
6760,7.516907,0.416527,0.01994254,0.0,2,7.822e-05,5.13
6770,7.487449,0.385058,0.01994365,0.0,2,7.778e-05,5.12
6780,7.516667,0.36197,0.01994436,0.0,2,7.735e-05,5.12
6790,7.435745,0.316331,0.01994536,0.0,2,7.691e-05,5.15
6800,7.490328,0.319483,0.01994615,0.0,4,7.648e-05,5.14
6810,7.482302,0.399627,0.01994705,0.0,4,7.605e-05,5.13
6820,7.50984,0.345927,0.01994819,0.0,4,7.562e-05,5.16
6830,7.473019,0.381888,0.01994955,0.0,2,7.519e-05,5.14
6840,7.479623,0.324047,0.01994983,0.0,2,7.476e-05,5.14
6850,7.530339,0.378004,0.01995067,0.0,2,7.433e-05,5.12
6860,7.500141,0.361391,0.01995158,0.0,4,7.39e-05,5.15
6870,7.480214,0.40776,0.01995201,0.0,2,7.347e-05,5.13
6880,7.493895,0.402605,0.01995281,0.0,2,7.305e-05,5.15
6890,7.424445,0.354023,0.01995373,0.0,2,7.262e-05,5.13
6900,7.477474,0.462242,0.01995358,0.0,2,7.22e-05,5.12
6910,7.444,0.376363,0.0199539,0.0,4,7.177e-05,5.13
6920,7.533644,0.330653,0.01995396,0.0,2,7.135e-05,5.14
6930,7.486049,0.2999,0.01995451,0.0,2,7.093e-05,5.15
6940,7.487284,0.362081,0.01995577,0.0,4,7.051e-05,5.16
6950,7.481694,0.292874,0.01995677,0.0,2,7.009e-05,5.13
6960,7.37676,0.304243,0.0199571,0.0,2,6.967e-05,5.16
6970,7.511923,0.397146,0.01995742,0.0,2,6.925e-05,5.16
6980,7.453943,0.36523,0.01995837,0.0,2,6.883e-05,5.16
6990,7.495368,0.367037,0.01995902,0.0,2,6.842e-05,5.16
7000,7.530826,0.340823,0.01995991,0.0,2,6.8e-05,5.17
7010,7.48407,0.337948,0.01996025,0.0,2,6.758e-05,20.75
7020,7.530732,0.377421,0.01996056,0.0,2,6.717e-05,5.17
7030,7.496033,0.385493,0.01996141,0.0,4,6.676e-05,5.13
7040,7.449049,0.301463,0.01996175,0.0,2,6.635e-05,5.15
7050,7.477259,0.319171,0.01996182,0.0,4,6.593e-05,5.15
7060,7.483045,0.312969,0.01996258,0.0,4,6.552e-05,5.15
7070,7.384136,0.359338,0.01996326,0.0,4,6.511e-05,5.15
7080,7.470818,0.379117,0.01996346,0.0,2,6.471e-05,5.16
7090,7.479418,0.298696,0.01996408,0.0,1,6.43e-05,5.12
7100,7.50258,0.342457,0.01996483,0.0,2,6.389e-05,5.15
7110,7.495139,0.325476,0.0199655,0.0,2,6.349e-05,5.14
7120,7.462446,0.319305,0.01996594,0.0,2,6.308e-05,5.14
7130,7.493141,0.390648,0.01996636,0.0,2,6.268e-05,5.14
7140,7.482764,0.287187,0.01996739,0.0,2,6.227e-05,5.16
7150,7.525199,0.301877,0.0199681,0.0,2,6.187e-05,5.12
7160,7.5423,0.359736,0.01996862,0.0,2,6.147e-05,5.14
7170,7.462405,0.393174,0.01996977,0.0,2,6.107e-05,5.14
7180,7.457851,0.411432,0.0199709,0.0,4,6.067e-05,5.15
7190,7.430258,0.343383,0.01997202,0.0,2,6.027e-05,5.13
7200,7.459387,0.262179,0.0199728,0.0,2,5.988e-05,5.16
7210,7.465491,0.311218,0.01997334,0.0,2,5.948e-05,5.14
7220,7.434545,0.283962,0.01997392,0.0,2,5.909e-05,5.16
7230,7.475143,0.401934,0.01997427,0.0,4,5.869e-05,5.13
7240,7.463291,0.291146,0.01997433,0.0,4,5.83e-05,5.16
7250,7.453668,0.333487,0.01997511,0.0,4,5.791e-05,5.14
7260,7.499149,0.350323,0.01997623,0.0,4,5.752e-05,5.13
7270,7.449831,0.338191,0.01997699,0.0,2,5.713e-05,5.13
7280,7.507608,0.372438,0.01997756,0.0,4,5.674e-05,5.1
7290,7.486612,0.359457,0.01997816,0.0,2,5.635e-05,5.14
7300,7.529189,0.335072,0.01997887,0.0,2,5.596e-05,5.15
7310,7.523936,0.313502,0.01997954,0.0,4,5.558e-05,5.14
7320,7.46123,0.32064,0.01997982,0.0,2,5.519e-05,5.15
7330,7.476274,0.390431,0.01997996,0.0,2,5.481e-05,5.14
7340,7.537427,0.396885,0.01998021,0.0,4,5.442e-05,5.12
7350,7.450843,0.307938,0.01998041,0.0,2,5.404e-05,5.15
7360,7.475014,0.340965,0.01998082,0.0,2,5.366e-05,5.12
7370,7.412822,0.297839,0.01998139,0.0,4,5.328e-05,5.14
7380,7.470958,0.366092,0.0199821,0.0,2,5.29e-05,5.12
7390,7.536985,0.403779,0.01998257,0.0,2,5.253e-05,5.13
7400,7.488939,0.399122,0.01998284,0.0,4,5.215e-05,5.13
7410,7.531566,0.385729,0.01998362,0.0,4,5.177e-05,5.15
7420,7.45749,0.304857,0.01998417,0.0,2,5.14e-05,5.12
7430,7.453271,0.404187,0.01998441,0.0,2,5.103e-05,5.11
7440,7.485596,0.354213,0.01998453,0.0,2,5.065e-05,5.11
7450,7.481329,0.308343,0.01998491,0.0,2,5.028e-05,5.17
7460,7.506517,0.329038,0.01998545,0.0,2,4.991e-05,5.14
7470,7.459091,0.265867,0.01998619,0.0,2,4.954e-05,5.12
7480,7.455619,0.316259,0.01998704,0.0,2,4.918e-05,5.11
7490,7.50916,0.347004,0.01998729,0.0,2,4.881e-05,5.12
7500,7.457292,0.357715,0.01998771,0.0,2,4.844e-05,5.14
7510,7.461253,0.367903,0.01998804,0.0,2,4.808e-05,20.68
7520,7.549334,0.380613,0.01998794,0.0,2,4.772e-05,5.16
7530,7.435789,0.327663,0.01998823,0.0,2,4.735e-05,5.14
7540,7.482539,0.331159,0.01998897,0.0,2,4.699e-05,5.14
7550,7.48993,0.332596,0.01998938,0.0,2,4.663e-05,5.18
7560,7.488072,0.326825,0.01998955,0.0,2,4.627e-05,5.16
7570,7.505016,0.352733,0.01999028,0.0,2,4.592e-05,5.14
7580,7.442143,0.314759,0.01999125,0.0,2,4.556e-05,5.12
7590,7.395239,0.344382,0.01999184,0.0,2,4.52e-05,5.14
7600,7.569217,0.448377,0.01999241,0.0,2,4.485e-05,5.14
7610,7.476807,0.328488,0.01999281,0.0,2,4.45e-05,5.14
7620,7.466225,0.36723,0.01999354,0.0,2,4.414e-05,5.17
7630,7.455,0.361171,0.01999406,0.0,2,4.379e-05,5.14
7640,7.471291,0.368088,0.019994,0.0,2,4.344e-05,5.15
7650,7.436841,0.389927,0.01999372,0.0,2,4.31e-05,5.12
7660,7.538956,0.347989,0.0199939,0.0,2,4.275e-05,5.15
7670,7.492801,0.351991,0.01999437,0.0,2,4.24e-05,5.16
7680,7.497323,0.317516,0.01999474,0.0,2,4.206e-05,5.15
7690,7.455923,0.314865,0.01999478,0.0,2,4.171e-05,5.17
7700,7.486209,0.327044,0.01999515,0.0,2,4.137e-05,5.14
7710,7.425557,0.290742,0.01999595,0.0,4,4.103e-05,5.19
7720,7.492576,0.425106,0.01999689,0.0,2,4.069e-05,5.1
7730,7.490643,0.374099,0.01999725,0.0,2,4.035e-05,5.16
7740,7.465041,0.295509,0.01999765,0.0,1,4.001e-05,5.11
7750,7.502093,0.365919,0.01999827,0.0,2,3.968e-05,5.14
7760,7.516171,0.382758,0.0199989,0.0,2,3.934e-05,5.16
7770,7.483833,0.338543,0.01999924,0.0,4,3.901e-05,5.13
7780,7.452724,0.32013,0.01999966,0.0,2,3.867e-05,5.14
7790,7.508395,0.345986,0.02000011,0.0,2,3.834e-05,5.13
7800,7.460198,0.343647,0.02000041,0.0,2,3.801e-05,5.14
7810,7.432627,0.300877,0.02000043,0.0,2,3.768e-05,5.14
7820,7.44497,0.328824,0.02000047,0.0,2,3.735e-05,5.13
7830,7.454234,0.317802,0.0200008,0.0,2,3.703e-05,5.1
7840,7.448074,0.300188,0.02000123,0.0,2,3.67e-05,5.13
7850,7.45265,0.33172,0.02000137,0.0,4,3.638e-05,5.15
7860,7.485359,0.402393,0.02000143,0.0,2,3.605e-05,5.13
7870,7.511199,0.368836,0.02000164,0.0,2,3.573e-05,5.12
7880,7.464471,0.34531,0.02000168,0.0,2,3.541e-05,5.13
