step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3880,7.534189,0.389099,0.01894035,0.0,1,0.0002157,4.98
3890,7.484329,0.435147,0.01894276,0.0,1,0.00021525,5.0
3900,7.479041,0.397207,0.0189453,0.0,1,0.00021481,5.0
3910,7.455662,0.380681,0.01894788,0.0,1,0.00021436,4.98
3920,7.454837,0.365018,0.01895144,0.0,1,0.00021391,4.99
3930,7.41941,0.372886,0.01895542,0.0,1,0.00021346,4.97
3940,7.403763,0.535658,0.0189587,0.0,1,0.00021301,4.99
3950,7.444416,0.45311,0.01896267,0.0,1,0.00021256,4.98
3960,7.458353,0.37022,0.01896475,0.0,1,0.00021211,4.98
3970,7.495084,0.425996,0.01896717,0.0,1,0.00021166,4.98
3980,7.499786,0.41811,0.01896891,0.0,1,0.00021121,5.01
3990,7.461609,0.392248,0.0189719,0.0,1,0.00021075,4.99
4000,7.46232,0.389876,0.01897555,0.0,1,0.0002103,5.0
4010,7.458341,0.42145,0.01897985,0.0,1,0.00020985,18.84
4020,7.50994,0.424925,0.01898325,0.0,1,0.00020939,4.99
4030,7.443185,0.39867,0.01898481,0.0,1,0.00020893,5.01
4040,7.589365,0.487453,0.01898926,0.0,1,0.00020848,4.99
4050,7.535528,0.46174,0.01899473,0.0,1,0.00020802,5.0
4060,7.504769,0.361241,0.0190012,0.0,1,0.00020756,4.98
4070,7.549839,0.451998,0.01900499,0.0,1,0.0002071,4.99
4080,7.456878,0.488511,0.01900894,0.0,1,0.00020665,5.0
4090,7.459748,0.416069,0.01901557,0.0,1,0.00020619,5.0
4100,7.458125,0.446353,0.01902047,0.0,1,0.00020573,4.98
4110,7.509708,0.381869,0.01902641,0.0,1,0.00020526,5.01
4120,7.503215,0.387995,0.01903026,0.0,1,0.0002048,4.99
4130,7.479832,0.368842,0.01903432,0.0,1,0.00020434,5.01
4140,7.426925,0.376719,0.01903691,0.0,1,0.00020388,4.99
4150,7.488158,0.359028,0.0190398,0.0,1,0.00020342,5.0
4160,7.475883,0.450362,0.01904251,0.0,1,0.00020295,4.99
4170,7.417608,0.450234,0.01904644,0.0,1,0.00020249,4.99
4180,7.538231,0.425276,0.01905202,0.0,1,0.00020202,4.98
4190,7.49564,0.378558,0.01905653,0.0,1,0.00020156,5.0
4200,7.499065,0.44083,0.0190608,0.0,1,0.00020109,4.99
4210,7.583929,0.441149,0.01906435,0.0,1,0.00020062,5.0
4220,7.505555,0.408684,0.01906817,0.0,1,0.00020016,4.99
4230,7.555197,0.46703,0.01907291,0.0,1,0.00019969,5.02
4240,7.503009,0.410575,0.01907688,0.0,1,0.00019922,4.98
4250,7.551441,0.402813,0.01908076,0.0,1,0.00019875,5.0
4260,7.481907,0.37795,0.0190837,0.0,1,0.00019828,4.98
4270,7.51993,0.395511,0.01908861,0.0,1,0.00019781,5.0
4280,7.452331,0.349275,0.01909219,0.0,1,0.00019734,4.99
4290,7.465502,0.443328,0.0190949,0.0,1,0.00019687,5.0
4300,7.452185,0.381413,0.01909707,0.0,1,0.0001964,4.99
4310,7.491727,0.383839,0.01909943,0.0,1,0.00019593,5.0
4320,7.431252,0.413722,0.0191022,0.0,1,0.00019546,4.99
4330,7.53506,0.43885,0.01910666,0.0,1,0.00019498,4.98
4340,7.508708,0.492742,0.01911208,0.0,1,0.00019451,4.99
4350,7.528599,0.434882,0.01911734,0.0,1,0.00019403,5.02
4360,7.499714,0.402727,0.0191213,0.0,1,0.00019356,5.0
4370,7.445363,0.391114,0.01912471,0.0,1,0.00019309,4.98
4380,7.460884,0.394898,0.01912688,0.0,1,0.00019261,4.99
4390,7.480856,0.348482,0.0191288,0.0,1,0.00019213,5.0
4400,7.43175,0.385135,0.01913073,0.0,1,0.00019166,4.97
4410,7.498291,0.354958,0.01913336,0.0,1,0.00019118,5.01
4420,7.525277,0.393477,0.01913626,0.0,1,0.0001907,5.0
4430,7.476723,0.407381,0.01913886,0.0,1,0.00019023,4.99
4440,7.496879,0.355203,0.01914167,0.0,1,0.00018975,4.99
4450,7.50957,0.445058,0.01914504,0.0,1,0.00018927,5.0
4460,7.51819,0.392137,0.01914865,0.0,1,0.00018879,4.97
4470,7.430412,0.349659,0.01915171,0.0,1,0.00018831,5.0
4480,7.503303,0.376425,0.01915545,0.0,1,0.00018783,4.98
4490,7.481427,0.396009,0.01915874,0.0,1,0.00018735,4.98
4500,7.484079,0.342145,0.01916227,0.0,1,0.00018687,4.97
4510,7.601187,0.451511,0.01916535,0.0,1,0.00018639,18.8
4520,7.536043,0.395156,0.01916723,0.0,1,0.00018591,4.99
4530,7.524936,0.413162,0.01917008,0.0,1,0.00018543,4.98
4540,7.470384,0.346651,0.01917281,0.0,1,0.00018494,4.99
4550,7.50586,0.333075,0.01917642,0.0,1,0.00018446,4.98
4560,7.48321,0.438507,0.01917973,0.0,1,0.00018398,5.03
4570,7.504027,0.414046,0.01918387,0.0,1,0.0001835,4.99
4580,7.52486,0.387077,0.01918781,0.0,1,0.00018301,4.99
4590,7.458449,0.358687,0.01919118,0.0,1,0.00018253,4.98
4600,7.507544,0.460953,0.01919471,0.0,1,0.00018204,4.98
4610,7.481215,0.401067,0.01919838,0.0,1,0.00018156,4.98
4620,7.47103,0.353106,0.01920298,0.0,1,0.00018107,5.0
4630,7.51067,0.387211,0.01920636,0.0,1,0.00018059,4.98
4640,7.450678,0.351306,0.01920967,0.0,1,0.0001801,4.99
4650,7.472332,0.338013,0.01921218,0.0,1,0.00017962,4.96
4660,7.505283,0.408171,0.01921425,0.0,1,0.00017913,4.98
4670,7.513491,0.370373,0.01921756,0.0,1,0.00017864,5.0
4680,7.513546,0.374899,0.01922082,0.0,1,0.00017816,5.0
4690,7.471534,0.369169,0.01922432,0.0,1,0.00017767,4.98
4700,7.50787,0.438408,0.01922811,0.0,1,0.00017718,4.99
4710,7.492821,0.419255,0.01923133,0.0,1,0.00017669,5.0
4720,7.4738,0.400884,0.01923516,0.0,1,0.0001762,4.99
4730,7.483401,0.44898,0.01923875,0.0,1,0.00017572,5.0
4740,7.510371,0.3909,0.019242,0.0,1,0.00017523,5.0
4750,7.462221,0.399564,0.01924484,0.0,1,0.00017474,5.0
4760,7.479155,0.343843,0.0192478,0.0,1,0.00017425,4.99
4770,7.506113,0.356176,0.01925037,0.0,1,0.00017376,4.99
4780,7.490904,0.415087,0.01925233,0.0,1,0.00017327,4.98
4790,7.456485,0.339951,0.01925486,0.0,1,0.00017278,4.99
4800,7.495109,0.360538,0.01925738,0.0,1,0.00017229,5.01
4810,7.4437,0.351412,0.01926042,0.0,1,0.0001718,4.98
4820,7.440348,0.488721,0.0192616,0.0,1,0.00017131,4.99
4830,7.476108,0.337423,0.01926629,0.0,1,0.00017082,4.98
4840,7.503228,0.411115,0.01926985,0.0,1,0.00017032,4.98
4850,7.502784,0.342889,0.01927304,0.0,1,0.00016983,4.98
4860,7.480883,0.383038,0.01927579,0.0,1,0.00016934,4.97
4870,7.526924,0.361491,0.01927804,0.0,1,0.00016885,4.98
4880,7.550268,0.442349,0.01928016,0.0,1,0.00016836,4.99
4890,7.498432,0.350522,0.01928329,0.0,1,0.00016786,4.98
4900,7.469114,0.371524,0.0192855,0.0,1,0.00016737,4.98
4910,7.462593,0.419443,0.01928735,0.0,1,0.00016688,4.97
4920,7.499847,0.389064,0.01929002,0.0,1,0.00016639,5.0
4930,7.44839,0.426249,0.01929178,0.0,1,0.00016589,4.99
4940,7.477643,0.331173,0.01929438,0.0,1,0.0001654,4.98
4950,7.479077,0.377292,0.01929605,0.0,1,0.00016491,4.98
4960,7.424917,0.375435,0.01929898,0.0,1,0.00016441,5.0
4970,7.506054,0.390683,0.01930253,0.0,1,0.00016392,5.0
4980,7.497446,0.462515,0.01930581,0.0,1,0.00016342,4.98
4990,7.437859,0.364431,0.01930874,0.0,1,0.00016293,5.0
5000,7.506679,0.34913,0.01931142,0.0,1,0.00016244,4.99
5010,7.519718,0.361399,0.01931394,0.0,1,0.00016194,18.81
5020,7.435977,0.367832,0.01931603,0.0,1,0.00016145,5.01
5030,7.47373,0.344808,0.01931913,0.0,1,0.00016095,4.97
5040,7.54448,0.381081,0.01932209,0.0,1,0.00016046,5.0
5050,7.436146,0.411913,0.01932463,0.0,1,0.00015996,4.98
5060,7.398464,0.370484,0.01932837,0.0,1,0.00015947,4.99
5070,7.463822,0.364282,0.01933157,0.0,1,0.00015897,4.98
5080,7.493512,0.427828,0.01933447,0.0,1,0.00015848,5.01
5090,7.415538,0.34637,0.0193373,0.0,1,0.00015798,4.99
5100,7.459312,0.335282,0.01933971,0.0,1,0.00015749,4.98
5110,7.461354,0.385221,0.01934152,0.0,1,0.00015699,4.96
5120,7.463435,0.358657,0.01934442,0.0,1,0.0001565,5.0
5130,7.526887,0.49623,0.01934752,0.0,1,0.000156,4.98
5140,7.424553,0.387254,0.01935043,0.0,1,0.0001555,5.01
5150,7.478777,0.364266,0.01935365,0.0,1,0.00015501,4.97
5160,7.508537,0.360477,0.01935619,0.0,1,0.00015451,4.98
5170,7.455031,0.3294,0.01935869,0.0,1,0.00015402,4.97
5180,7.481693,0.359454,0.01936147,0.0,1,0.00015352,4.98
5190,7.445466,0.378944,0.01936356,0.0,1,0.00015303,4.99
5200,7.527408,0.375458,0.01936677,0.0,1,0.00015253,4.99
5210,7.48332,0.43248,0.01936789,0.0,1,0.00015203,4.97
5220,7.495045,0.353699,0.01937085,0.0,1,0.00015154,5.0
5230,7.469149,0.337422,0.01937327,0.0,1,0.00015104,4.97
5240,7.50603,0.404176,0.01937534,0.0,1,0.00015055,4.99
5250,7.461294,0.432803,0.01937782,0.0,1,0.00015005,4.97
5260,7.499189,0.41104,0.01938085,0.0,1,0.00014955,5.02
5270,7.487785,0.336634,0.0193843,0.0,1,0.00014906,4.99
5280,7.529458,0.401625,0.01938739,0.0,1,0.00014856,5.01
5290,7.429946,0.360643,0.01938993,0.0,1,0.00014807,4.99
5300,7.471825,0.412603,0.01939339,0.0,1,0.00014757,5.01
5310,7.514963,0.374158,0.01939684,0.0,1,0.00014707,4.98
5320,7.486873,0.391811,0.01939989,0.0,1,0.00014658,5.0
5330,7.541813,0.349098,0.01940202,0.0,1,0.00014608,4.99
5340,7.471131,0.336558,0.01940367,0.0,1,0.00014559,5.01
5350,7.495464,0.389441,0.01940591,0.0,1,0.00014509,4.97
5360,7.511699,0.311521,0.01940788,0.0,1,0.00014459,4.99
5370,7.508322,0.378927,0.01940948,0.0,1,0.0001441,4.98
5380,7.4572,0.361146,0.01941149,0.0,1,0.0001436,5.01
5390,7.492032,0.367454,0.01941482,0.0,1,0.00014311,5.0
5400,7.455,0.360462,0.01941651,0.0,1,0.00014261,5.01
5410,7.462586,0.392913,0.01941809,0.0,1,0.00014212,4.99
5420,7.481598,0.376178,0.01941941,0.0,1,0.00014162,5.01
5430,7.470382,0.35033,0.01942229,0.0,1,0.00014113,4.98
5440,7.476197,0.410047,0.01942474,0.0,1,0.00014063,4.98
5450,7.54894,0.459728,0.01942683,0.0,1,0.00014014,4.97
5460,7.462111,0.383598,0.01943049,0.0,1,0.00013964,5.01
5470,7.4438,0.345548,0.01943414,0.0,1,0.00013915,4.99
5480,7.542401,0.381426,0.01943803,0.0,1,0.00013865,5.0
5490,7.505805,0.361473,0.01944086,0.0,1,0.00013816,4.99
5500,7.504581,0.416745,0.01944338,0.0,1,0.00013766,5.0
5510,7.492182,0.340567,0.01944671,0.0,1,0.00013717,18.8
5520,7.458957,0.369323,0.01944872,0.0,1,0.00013667,4.96
5530,7.530564,0.413367,0.01945115,0.0,1,0.00013618,4.99
5540,7.455576,0.374573,0.01945195,0.0,1,0.00013569,4.98
5550,7.487571,0.369625,0.01945415,0.0,1,0.00013519,4.98
5560,7.461831,0.360255,0.01945587,0.0,1,0.0001347,4.99
5570,7.449753,0.371949,0.01945783,0.0,1,0.00013421,4.99
5580,7.531562,0.392754,0.01945878,0.0,1,0.00013371,4.98
5590,7.469872,0.392599,0.01946013,0.0,1,0.00013322,5.0
5600,7.411841,0.352486,0.01946203,0.0,1,0.00013273,4.99
5610,7.457421,0.328514,0.01946423,0.0,1,0.00013223,4.99
5620,7.451814,0.352733,0.01946587,0.0,1,0.00013174,4.98
5630,7.439201,0.353935,0.0194674,0.0,1,0.00013125,4.99
5640,7.544111,0.343285,0.01946934,0.0,1,0.00013076,4.97
5650,7.508969,0.368933,0.0194705,0.0,1,0.00013027,4.99
5660,7.473368,0.324765,0.01947166,0.0,1,0.00012977,4.99
5670,7.502656,0.397491,0.01947319,0.0,1,0.00012928,4.99
5680,7.521696,0.343008,0.0194755,0.0,1,0.00012879,4.98
5690,7.531336,0.365761,0.01947787,0.0,1,0.0001283,4.99
5700,7.500224,0.39268,0.01947976,0.0,1,0.00012781,4.97
5710,7.487008,0.409699,0.0194813,0.0,1,0.00012732,5.02
5720,7.463251,0.337882,0.01948304,0.0,1,0.00012683,4.97
5730,7.417672,0.301175,0.01948398,0.0,1,0.00012634,5.01
5740,7.483821,0.339017,0.01948553,0.0,1,0.00012585,4.97
5750,7.484776,0.342672,0.01948655,0.0,1,0.00012536,5.0
5760,7.513639,0.351782,0.01948756,0.0,1,0.00012487,4.98
5770,7.481051,0.335291,0.01948863,0.0,1,0.00012438,4.99
5780,7.404314,0.343514,0.01949007,0.0,1,0.00012389,4.97
5790,7.499294,0.329399,0.01949156,0.0,1,0.0001234,5.0
5800,7.46449,0.388321,0.01949284,0.0,1,0.00012292,4.97
5810,7.5038,0.359156,0.01949526,0.0,1,0.00012243,4.99
5820,7.414778,0.359189,0.0194975,0.0,1,0.00012194,4.96
5830,7.522051,0.409446,0.01950056,0.0,1,0.00012145,5.02
5840,7.428381,0.367537,0.01950284,0.0,1,0.00012097,4.97
5850,7.471386,0.479972,0.01950588,0.0,1,0.00012048,4.98
5860,7.454022,0.37109,0.01950805,0.0,1,0.00011999,4.98
5870,7.545701,0.335512,0.01951156,0.0,1,0.00011951,4.99
5880,7.473022,0.42898,0.01951351,0.0,1,0.00011902,4.98
5890,7.497926,0.358856,0.01951615,0.0,1,0.00011854,4.97
5900,7.46597,0.352157,0.01951762,0.0,1,0.00011805,4.97
5910,7.429784,0.355306,0.019519,0.0,1,0.00011757,5.0
5920,7.457683,0.360769,0.01952018,0.0,1,0.00011708,4.99
5930,7.518053,0.34867,0.01952176,0.0,1,0.0001166,5.0
5940,7.438502,0.331054,0.01952243,0.0,1,0.00011612,4.98
5950,7.46103,0.406953,0.01952389,0.0,1,0.00011563,5.03
5960,7.502376,0.363894,0.01952522,0.0,1,0.00011515,4.97
5970,7.455856,0.3379,0.01952616,0.0,1,0.00011467,5.01
5980,7.48872,0.367629,0.01952677,0.0,1,0.00011419,4.98
5990,7.511125,0.353177,0.01952791,0.0,1,0.00011371,5.01
6000,7.555556,0.373866,0.0195297,0.0,1,0.00011323,5.03
6010,7.464189,0.37758,0.01953127,0.0,1,0.00011274,18.93
6020,7.466554,0.318712,0.01953297,0.0,1,0.00011226,4.99
6030,7.517551,0.481928,0.01953399,0.0,1,0.00011178,5.0
6040,7.414367,0.334747,0.01953533,0.0,1,0.0001113,5.0
6050,7.526501,0.354763,0.01953703,0.0,1,0.00011083,4.97
6060,7.468663,0.345851,0.01953836,0.0,1,0.00011035,5.0
6070,7.417821,0.341984,0.01953907,0.0,1,0.00010987,4.99
6080,7.456262,0.39853,0.01954048,0.0,1,0.00010939,5.0
6090,7.476926,0.325217,0.01954273,0.0,1,0.00010891,4.99
6100,7.462182,0.375391,0.01954443,0.0,1,0.00010844,5.0
6110,7.435525,0.359772,0.0195465,0.0,1,0.00010796,4.98
6120,7.446101,0.384327,0.01954791,0.0,1,0.00010748,4.99
6130,7.565129,0.374855,0.01954944,0.0,1,0.00010701,4.99
6140,7.454936,0.426406,0.01955029,0.0,1,0.00010653,5.0
6150,7.428344,0.359807,0.0195523,0.0,1,0.00010606,4.99
6160,7.470307,0.320376,0.0195537,0.0,1,0.00010559,5.02
6170,7.46403,0.390144,0.0195546,0.0,1,0.00010511,4.98
6180,7.47358,0.361505,0.01955495,0.0,1,0.00010464,4.99
6190,7.458036,0.324108,0.01955564,0.0,1,0.00010417,5.0
6200,7.518682,0.32923,0.01955659,0.0,1,0.00010369,4.99
6210,7.468655,0.431593,0.01955718,0.0,1,0.00010322,4.98
6220,7.513073,0.398518,0.01955891,0.0,1,0.00010275,4.99
6230,7.514933,0.348629,0.01956069,0.0,1,0.00010228,4.99
6240,7.451619,0.345607,0.01956235,0.0,1,0.00010181,4.99
6250,7.485307,0.375676,0.01956465,0.0,1,0.00010134,4.99
6260,7.436949,0.483871,0.01956574,0.0,1,0.00010087,5.0
6270,7.422356,0.548047,0.01956876,0.0,1,0.0001004,4.99
6280,7.452048,0.459326,0.01957053,0.0,1,9.994e-05,5.01
6290,7.459772,0.341269,0.01957422,0.0,1,9.947e-05,4.99
6300,7.45319,0.346664,0.01957555,0.0,1,9.9e-05,5.0
6310,7.526673,0.382283,0.01957724,0.0,1,9.854e-05,4.99
6320,7.483183,0.377703,0.01957798,0.0,1,9.807e-05,5.0
6330,7.449595,0.359472,0.01958067,0.0,1,9.761e-05,4.98
6340,7.456094,0.410543,0.01958187,0.0,1,9.714e-05,4.99
6350,7.471439,0.373129,0.01958401,0.0,1,9.668e-05,4.98
6360,7.460509,0.362855,0.01958497,0.0,1,9.621e-05,4.98
6370,7.434909,0.352148,0.01958646,0.0,1,9.575e-05,4.98
6380,7.498937,0.379392,0.01958762,0.0,1,9.529e-05,4.97
6390,7.533311,0.415061,0.01958967,0.0,1,9.483e-05,4.99
6400,17.31109,18.869185,0.01959052,0.0,1,9.437e-05,5.02
6410,18.570216,23.006028,0.01959256,0.0,1,9.391e-05,4.98
6420,16.616716,24.197741,0.01959969,0.0,1,9.345e-05,4.98
6430,8.094621,23.045549,0.01961202,0.0,1,9.299e-05,4.98
6440,7.47114,1.348334,0.01962255,0.0,1,9.253e-05,4.99
6450,7.461292,0.450191,0.01962892,0.0,1,9.207e-05,4.99
6460,7.386691,0.425263,0.01963175,0.0,1,9.161e-05,4.98
6470,7.467501,0.428702,0.0196335,0.0,1,9.116e-05,4.99
6480,7.428858,0.405878,0.01963428,0.0,1,9.07e-05,4.98
6490,7.448877,0.331535,0.01963539,0.0,1,9.025e-05,4.99
6500,7.467317,0.382784,0.01963586,0.0,1,8.979e-05,4.99
6510,7.515788,0.313861,0.01963596,0.0,1,8.934e-05,18.83
6520,7.514245,0.375721,0.01963692,0.0,1,8.888e-05,5.0
6530,7.440687,0.425012,0.01963727,0.0,1,8.843e-05,4.99
6540,7.502288,0.565087,0.01963876,0.0,1,8.798e-05,5.0
6550,7.452477,0.399673,0.01963926,0.0,1,8.753e-05,4.99
6560,7.463712,0.333525,0.01964046,0.0,1,8.708e-05,5.0
6570,7.439816,0.320691,0.01964178,0.0,1,8.663e-05,5.0
6580,7.453356,0.347752,0.01964286,0.0,1,8.618e-05,5.01
6590,7.471995,0.345759,0.01964343,0.0,1,8.573e-05,4.99
6600,7.541867,0.358928,0.01964386,0.0,1,8.528e-05,5.01
6610,7.442785,0.342206,0.01964474,0.0,1,8.483e-05,4.99
6620,7.44999,0.4966,0.01964475,0.0,1,8.439e-05,5.01
6630,7.456506,0.408051,0.01964559,0.0,1,8.394e-05,4.99
6640,7.466558,0.327894,0.01964553,0.0,1,8.35e-05,5.0
6650,7.49709,0.369014,0.0196467,0.0,1,8.305e-05,4.98
6660,7.458679,0.305997,0.01964747,0.0,1,8.261e-05,4.99
6670,7.474795,0.369368,0.01964828,0.0,1,8.217e-05,4.98
6680,7.423023,0.368998,0.01964914,0.0,1,8.172e-05,5.01
6690,7.434737,0.362316,0.01965003,0.0,1,8.128e-05,4.99
6700,7.451791,0.29734,0.01965119,0.0,1,8.084e-05,5.0
6710,7.523282,0.374704,0.01965177,0.0,1,8.04e-05,4.98
6720,7.469011,0.382573,0.01965239,0.0,1,7.996e-05,5.0
6730,7.47708,0.408651,0.01965233,0.0,1,7.953e-05,4.97
6740,7.497316,0.397018,0.01965368,0.0,1,7.909e-05,5.0
6750,7.471851,0.361464,0.01965434,0.0,1,7.865e-05,4.97
6760,7.48313,0.459732,0.01965565,0.0,1,7.822e-05,5.01
6770,7.479508,0.442599,0.01965593,0.0,1,7.778e-05,4.97
6780,7.498369,0.383169,0.01965708,0.0,1,7.735e-05,5.0
6790,7.417701,0.420294,0.01965877,0.0,1,7.691e-05,4.98
6800,7.50746,0.39799,0.01966043,0.0,1,7.648e-05,5.0
6810,7.482007,0.363212,0.01966267,0.0,1,7.605e-05,4.98
6820,7.556999,0.3696,0.01966342,0.0,1,7.562e-05,5.0
6830,7.436603,0.34822,0.0196648,0.0,1,7.519e-05,4.96
6840,7.455395,0.367524,0.01966572,0.0,1,7.476e-05,4.98
6850,7.526949,0.421431,0.01966626,0.0,1,7.433e-05,4.98
6860,7.489281,0.39572,0.01966748,0.0,1,7.39e-05,5.01
6870,7.448491,0.384729,0.01966807,0.0,1,7.347e-05,4.96
6880,7.448124,0.391062,0.01966866,0.0,1,7.305e-05,4.99
6890,7.45126,0.372297,0.01966905,0.0,1,7.262e-05,4.96
6900,7.462465,0.341722,0.01966936,0.0,1,7.22e-05,4.99
6910,7.488475,0.367921,0.01966977,0.0,1,7.177e-05,4.98
6920,7.465287,0.385977,0.01967048,0.0,1,7.135e-05,4.99
6930,7.485868,0.412821,0.01967199,0.0,1,7.093e-05,4.98
6940,7.471303,0.342489,0.01967295,0.0,1,7.051e-05,4.99
6950,7.496278,0.368596,0.01967346,0.0,1,7.009e-05,4.98
6960,7.449585,0.349533,0.01967401,0.0,1,6.967e-05,4.99
6970,7.460228,0.373645,0.01967476,0.0,1,6.925e-05,4.97
6980,7.517678,0.334258,0.01967504,0.0,1,6.883e-05,5.02
6990,7.468427,0.325154,0.01967523,0.0,1,6.842e-05,4.99
7000,7.463631,0.367561,0.01967551,0.0,1,6.8e-05,5.01
7010,7.533008,0.391827,0.01967601,0.0,1,6.758e-05,18.81
7020,7.514195,0.344958,0.01967668,0.0,1,6.717e-05,4.97
7030,7.454782,0.331372,0.01967797,0.0,1,6.676e-05,4.99
7040,7.569342,0.371404,0.0196787,0.0,1,6.635e-05,4.98
7050,7.46965,0.300298,0.01967955,0.0,1,6.593e-05,4.98
7060,7.487573,0.365966,0.01968073,0.0,1,6.552e-05,4.96
7070,7.553399,0.39818,0.01968178,0.0,1,6.511e-05,5.02
7080,7.489496,0.418913,0.01968269,0.0,1,6.471e-05,4.97
7090,7.448819,0.355561,0.01968344,0.0,1,6.43e-05,5.0
7100,7.461088,0.456873,0.01968513,0.0,1,6.389e-05,4.98
7110,7.411195,0.38103,0.01968656,0.0,1,6.349e-05,5.0
7120,7.495129,0.401523,0.01968787,0.0,1,6.308e-05,4.98
7130,7.487759,0.34576,0.01968908,0.0,1,6.268e-05,4.99
7140,7.399727,0.454702,0.01969029,0.0,1,6.227e-05,5.0
7150,7.435292,0.346543,0.0196908,0.0,1,6.187e-05,5.01
7160,7.451592,0.323788,0.01969125,0.0,1,6.147e-05,4.97
7170,7.472213,0.312236,0.01969204,0.0,1,6.107e-05,5.0
7180,7.45411,0.456217,0.01969292,0.0,1,6.067e-05,4.98
7190,7.476955,0.485077,0.01969362,0.0,1,6.027e-05,5.0
7200,7.49628,0.488836,0.01969466,0.0,1,5.988e-05,4.99
7210,7.458407,0.445384,0.01969549,0.0,1,5.948e-05,5.01
7220,7.493348,0.420714,0.01969664,0.0,1,5.909e-05,4.98
7230,7.441668,0.444505,0.0196977,0.0,1,5.869e-05,4.98
7240,7.504078,0.428664,0.0196981,0.0,1,5.83e-05,4.99
7250,7.473155,0.436602,0.01969865,0.0,1,5.791e-05,5.02
7260,7.50635,0.35043,0.0196994,0.0,1,5.752e-05,4.99
7270,7.54206,0.423603,0.01970036,0.0,1,5.713e-05,5.0
7280,7.459462,0.3556,0.01970114,0.0,1,5.674e-05,5.01
7290,7.45689,0.364938,0.01970133,0.0,1,5.635e-05,5.0
7300,7.487689,0.368188,0.0197015,0.0,1,5.596e-05,4.98
7310,7.499322,0.42587,0.01970212,0.0,1,5.558e-05,5.02
7320,7.431578,0.344859,0.01970293,0.0,1,5.519e-05,4.98
7330,7.429666,0.519401,0.01970382,0.0,1,5.481e-05,5.0
7340,7.469612,0.407284,0.01970481,0.0,1,5.442e-05,4.99
7350,7.453608,0.40081,0.01970561,0.0,1,5.404e-05,5.0
7360,7.449882,0.329282,0.01970627,0.0,1,5.366e-05,5.0
7370,7.467011,0.399963,0.01970694,0.0,1,5.328e-05,4.99
7380,7.485768,0.389008,0.01970787,0.0,1,5.29e-05,4.98
7390,7.440245,0.416555,0.01970882,0.0,1,5.253e-05,5.01
7400,7.503121,0.374075,0.01970977,0.0,1,5.215e-05,4.99
7410,7.509564,0.487684,0.01971052,0.0,1,5.177e-05,5.03
7420,7.435719,0.326859,0.01971111,0.0,1,5.14e-05,4.97
7430,7.448994,0.502636,0.01971158,0.0,1,5.103e-05,5.03
7440,7.516024,0.453492,0.01971214,0.0,1,5.065e-05,4.98
7450,7.495475,0.391071,0.01971289,0.0,1,5.028e-05,5.0
7460,7.48175,0.411363,0.0197135,0.0,1,4.991e-05,5.0
7470,7.437438,0.51869,0.01971353,0.0,1,4.954e-05,4.99
7480,7.507812,0.458274,0.01971373,0.0,1,4.918e-05,4.98
7490,7.449681,0.410229,0.01971434,0.0,1,4.881e-05,5.0
7500,7.467419,0.412498,0.01971431,0.0,1,4.844e-05,4.98
7510,7.544866,0.424683,0.01971474,0.0,1,4.808e-05,18.75
7520,7.529275,0.508824,0.01971584,0.0,1,4.772e-05,5.02
7530,7.499201,0.399268,0.01971711,0.0,1,4.735e-05,4.99
7540,7.454295,0.483833,0.01971793,0.0,1,4.699e-05,4.98
7550,7.506562,0.452006,0.01971839,0.0,1,4.663e-05,4.99
7560,7.461436,0.541896,0.0197191,0.0,1,4.627e-05,4.99
7570,7.419113,0.41788,0.01971932,0.0,1,4.592e-05,4.99
7580,7.518038,0.631535,0.01971944,0.0,1,4.556e-05,5.0
7590,7.475937,0.423794,0.01971968,0.0,1,4.52e-05,4.98
7600,7.829231,80.766687,0.01972044,0.0,1,4.485e-05,4.99
7610,7.789986,6.133123,0.01972209,0.0,1,4.45e-05,4.99
7620,7.460933,0.316777,0.0197241,0.0,1,4.414e-05,4.99
7630,7.47041,0.3593,0.01972519,0.0,1,4.379e-05,4.99
7640,7.500678,0.31565,0.0197258,0.0,1,4.344e-05,5.01
7650,7.454821,0.319638,0.01972627,0.0,1,4.31e-05,4.99
7660,7.469953,0.295227,0.01972663,0.0,1,4.275e-05,5.01
7670,7.476848,0.348415,0.01972709,0.0,1,4.24e-05,5.0
7680,7.52921,0.459066,0.0197275,0.0,1,4.206e-05,4.99
7690,7.549382,0.414567,0.01972776,0.0,1,4.171e-05,4.99
7700,7.524666,0.399561,0.01972805,0.0,1,4.137e-05,4.99
7710,7.481059,0.325911,0.01972838,0.0,1,4.103e-05,4.99
7720,7.450049,0.32529,0.0197286,0.0,1,4.069e-05,5.0
7730,7.450177,0.358035,0.01972866,0.0,1,4.035e-05,4.99
7740,7.448569,0.312392,0.01972874,0.0,1,4.001e-05,4.99
7750,7.463032,0.407475,0.01972896,0.0,1,3.968e-05,5.0
7760,7.461049,0.31403,0.01972939,0.0,1,3.934e-05,5.01
7770,7.502473,0.300869,0.01972976,0.0,1,3.901e-05,4.99
7780,7.447998,0.397085,0.01973044,0.0,1,3.867e-05,4.99
7790,7.453054,0.365915,0.0197315,0.0,1,3.834e-05,4.99
7800,7.470598,0.390137,0.01973211,0.0,1,3.801e-05,5.0
7810,7.481313,0.395125,0.01973254,0.0,1,3.768e-05,5.0
