step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
3950,7.491958,0.420674,0.01899802,0.0,1,0.00021256,4.9
3960,7.472232,0.427938,0.01900144,0.0,1,0.00021211,5.06
3970,7.492264,0.392389,0.01900564,0.0,1,0.00021166,6.0
3980,7.525458,0.420497,0.01900987,0.0,1,0.00021121,5.17
3990,7.472406,0.382227,0.01901371,0.0,1,0.00021075,5.14
4000,7.562055,0.393677,0.01901745,0.0,1,0.0002103,4.95
4010,7.500143,0.378596,0.01902119,0.0,1,0.00020985,18.42
4020,7.525008,0.443854,0.01902471,0.0,1,0.00020939,4.87
4030,7.511329,0.382499,0.01902775,0.0,1,0.00020893,4.96
4040,7.454843,0.461381,0.01903101,0.0,1,0.00020848,4.85
4050,7.502822,0.411405,0.01903434,0.0,1,0.00020802,5.16
4060,7.449069,0.42313,0.01903689,0.0,1,0.00020756,4.9
4070,7.541001,0.475829,0.01904082,0.0,1,0.0002071,5.17
4080,7.48376,0.421044,0.01904458,0.0,1,0.00020665,4.98
4090,7.452758,0.426232,0.01904778,0.0,1,0.00020619,4.98
4100,7.436462,0.414492,0.01905131,0.0,1,0.00020573,4.85
4110,7.465616,0.404044,0.01905599,0.0,1,0.00020526,4.96
4120,7.499033,0.428362,0.01905906,0.0,1,0.0002048,4.87
4130,7.473133,0.423561,0.0190609,0.0,1,0.00020434,4.93
4140,7.522423,0.370022,0.01906343,0.0,1,0.00020388,4.91
4150,7.476115,0.39656,0.01906501,0.0,1,0.00020342,5.01
4160,7.433093,0.405275,0.01906657,0.0,1,0.00020295,4.87
4170,7.48564,0.460682,0.01907179,0.0,1,0.00020249,4.97
4180,7.467678,0.395682,0.01907686,0.0,1,0.00020202,4.94
4190,7.511384,0.402826,0.01908074,0.0,1,0.00020156,5.03
4200,7.452071,0.377967,0.01908397,0.0,1,0.00020109,4.89
4210,7.524548,0.416562,0.01908831,0.0,1,0.00020062,4.98
4220,7.493745,0.39969,0.01909086,0.0,1,0.00020016,4.89
4230,7.528196,0.393079,0.01909442,0.0,1,0.00019969,5.0
4240,7.484144,0.434374,0.01909721,0.0,1,0.00019922,4.86
4250,7.475912,0.383901,0.01909951,0.0,1,0.00019875,5.02
4260,7.530133,0.474258,0.01910272,0.0,1,0.00019828,4.84
4270,7.476835,0.469591,0.0191057,0.0,1,0.00019781,4.94
4280,7.569762,0.411909,0.01911201,0.0,1,0.00019734,4.94
4290,7.445032,0.420532,0.01911501,0.0,1,0.00019687,4.93
4300,7.527113,0.483943,0.01912034,0.0,1,0.0001964,4.87
4310,7.439307,0.454659,0.01912527,0.0,1,0.00019593,5.23
4320,7.475764,0.390373,0.01913118,0.0,1,0.00019546,4.86
4330,7.504624,0.388716,0.01913522,0.0,1,0.00019498,4.95
4340,7.453972,0.37546,0.01913891,0.0,1,0.00019451,4.87
4350,7.505412,0.397581,0.01914308,0.0,1,0.00019403,4.98
4360,7.492362,0.39686,0.01914615,0.0,1,0.00019356,4.87
4370,7.470609,0.375754,0.0191492,0.0,1,0.00019309,4.99
4380,7.491214,0.395566,0.01915311,0.0,1,0.00019261,4.83
4390,7.462702,0.417466,0.01915624,0.0,1,0.00019213,4.97
4400,7.489433,0.408853,0.01916188,0.0,1,0.00019166,4.85
4410,7.533933,0.431717,0.01916697,0.0,1,0.00019118,4.92
4420,7.484043,0.382264,0.01917038,0.0,1,0.0001907,4.83
4430,7.474509,0.412582,0.01917341,0.0,1,0.00019023,5.29
4440,7.520721,0.344206,0.01917651,0.0,1,0.00018975,4.83
4450,7.431282,0.372037,0.01917881,0.0,1,0.00018927,4.96
4460,7.506546,0.53894,0.01918291,0.0,1,0.00018879,4.89
4470,7.414965,0.528233,0.01918886,0.0,1,0.00018831,4.94
4480,7.523461,0.417411,0.01919852,0.0,1,0.00018783,4.86
4490,7.445768,0.412249,0.01920427,0.0,1,0.00018735,4.93
4500,7.473277,0.391915,0.01920987,0.0,1,0.00018687,4.86
4510,7.503919,0.395159,0.01921246,0.0,1,0.00018639,18.35
4520,7.471851,0.356916,0.01921456,0.0,1,0.00018591,4.94
4530,7.475878,0.408499,0.01921668,0.0,1,0.00018543,4.94
4540,7.494965,0.463211,0.01921993,0.0,1,0.00018494,4.95
4550,7.482945,0.403714,0.0192241,0.0,1,0.00018446,4.88
4560,7.44033,0.391534,0.01922812,0.0,1,0.00018398,4.91
4570,7.535282,0.436694,0.0192329,0.0,1,0.0001835,4.95
4580,7.462033,0.355506,0.01923651,0.0,1,0.00018301,4.92
4590,7.471165,0.395303,0.01924129,0.0,1,0.00018253,4.94
4600,7.474341,0.423204,0.01924403,0.0,1,0.00018204,4.85
4610,7.501059,0.408019,0.0192487,0.0,1,0.00018156,4.89
4620,7.487511,0.436282,0.01925266,0.0,1,0.00018107,4.87
4630,7.402234,0.482173,0.0192562,0.0,1,0.00018059,4.9
4640,7.498596,0.440048,0.01926275,0.0,1,0.0001801,4.84
4650,7.489059,0.404859,0.01926795,0.0,1,0.00017962,5.27
4660,7.457001,0.395107,0.01927225,0.0,1,0.00017913,5.02
4670,7.519919,0.407732,0.01927585,0.0,1,0.00017864,5.01
4680,7.50874,0.408822,0.01927967,0.0,1,0.00017816,5.05
4690,7.553414,0.427581,0.01928294,0.0,1,0.00017767,5.16
4700,7.487642,0.445504,0.01928633,0.0,1,0.00017718,4.94
4710,7.511077,0.398753,0.01929065,0.0,1,0.00017669,5.01
4720,7.487447,0.403306,0.01929424,0.0,1,0.0001762,4.92
4730,7.483998,0.403282,0.01929712,0.0,1,0.00017572,5.02
4740,7.476577,0.413681,0.01929943,0.0,1,0.00017523,4.96
4750,7.494239,0.338049,0.0193016,0.0,1,0.00017474,4.94
4760,7.478277,0.401727,0.01930331,0.0,1,0.00017425,4.86
4770,7.46887,0.387136,0.0193051,0.0,1,0.00017376,5.0
4780,7.464861,0.394591,0.01930713,0.0,1,0.00017327,4.87
4790,7.505814,0.442386,0.01930921,0.0,1,0.00017278,5.01
4800,7.526221,0.398047,0.01931252,0.0,1,0.00017229,4.86
4810,7.455949,0.357041,0.019315,0.0,1,0.0001718,4.96
4820,7.511437,0.398176,0.01931738,0.0,1,0.00017131,4.86
4830,7.473649,0.373768,0.019319,0.0,1,0.00017082,4.93
4840,7.496314,0.388275,0.01932083,0.0,1,0.00017032,4.84
4850,7.514923,0.431732,0.01932277,0.0,1,0.00016983,4.99
4860,7.413024,0.37674,0.01932487,0.0,1,0.00016934,4.95
4870,7.552493,0.440403,0.01932975,0.0,1,0.00016885,4.97
4880,7.516953,0.440429,0.01933305,0.0,1,0.00016836,4.86
4890,7.409452,0.447956,0.0193376,0.0,1,0.00016786,5.0
4900,7.521001,0.422139,0.0193422,0.0,1,0.00016737,4.81
4910,7.477368,0.417315,0.01934578,0.0,1,0.00016688,5.35
4920,7.419722,0.395089,0.01934979,0.0,1,0.00016639,4.85
4930,7.482588,0.360466,0.01935274,0.0,1,0.00016589,4.97
4940,7.505965,0.393264,0.01935443,0.0,1,0.0001654,5.79
4950,7.422585,0.392125,0.01935579,0.0,1,0.00016491,4.99
4960,7.485259,0.438187,0.01935881,0.0,1,0.00016441,4.91
4970,7.436848,0.408216,0.01936207,0.0,1,0.00016392,4.99
4980,7.474502,0.423019,0.01936629,0.0,1,0.00016342,4.83
4990,7.465684,0.43721,0.01936966,0.0,1,0.00016293,4.89
5000,7.427502,0.401317,0.0193737,0.0,1,0.00016244,4.87
5010,7.462417,0.414973,0.01937675,0.0,1,0.00016194,18.7
5020,7.436267,0.369076,0.01937908,0.0,1,0.00016145,4.96
5030,7.477457,0.404902,0.01938101,0.0,1,0.00016095,4.9
5040,7.479663,0.386971,0.01938308,0.0,1,0.00016046,4.95
5050,7.477433,0.36238,0.01938512,0.0,1,0.00015996,4.86
5060,7.451343,0.467286,0.0193865,0.0,1,0.00015947,4.93
5070,7.574681,0.357173,0.01938933,0.0,1,0.00015897,4.87
5080,7.48864,0.411693,0.01939125,0.0,1,0.00015848,4.98
5090,7.521971,0.364084,0.01939346,0.0,1,0.00015798,4.85
5100,7.490529,0.353872,0.01939605,0.0,1,0.00015749,5.03
5110,7.535935,0.44546,0.01939877,0.0,1,0.00015699,4.89
5120,7.496478,0.392462,0.0194025,0.0,1,0.0001565,5.0
5130,7.445493,0.340636,0.01940501,0.0,1,0.000156,4.89
5140,7.441449,0.38063,0.01940695,0.0,1,0.0001555,4.98
5150,7.510301,0.348406,0.01940895,0.0,1,0.00015501,4.88
5160,7.48086,0.384605,0.01941026,0.0,1,0.00015451,5.01
5170,7.495014,0.354127,0.01941314,0.0,1,0.00015402,4.89
5180,7.469432,0.387916,0.0194152,0.0,1,0.00015352,4.91
5190,7.442512,0.335395,0.01941723,0.0,1,0.00015303,4.91
5200,7.470053,0.385267,0.0194192,0.0,1,0.00015253,4.91
5210,7.483618,0.380912,0.01942084,0.0,1,0.00015203,4.86
5220,7.441892,0.440721,0.01942293,0.0,1,0.00015154,4.95
5230,7.49636,0.339929,0.01942605,0.0,1,0.00015104,5.0
5240,7.51387,0.431327,0.0194278,0.0,1,0.00015055,4.93
5250,7.43392,0.361358,0.01942929,0.0,1,0.00015005,4.89
5260,7.502202,0.369536,0.01943168,0.0,1,0.00014955,5.01
5270,7.47253,0.354383,0.01943315,0.0,1,0.00014906,4.93
5280,7.418903,0.486498,0.01943619,0.0,1,0.00014856,4.91
5290,7.469792,0.460797,0.01943901,0.0,1,0.00014807,4.9
5300,7.503309,0.423252,0.01944399,0.0,1,0.00014757,4.92
5310,7.472059,0.359647,0.01944713,0.0,1,0.00014707,4.91
5320,7.513272,0.351065,0.01944944,0.0,1,0.00014658,4.98
5330,7.48325,0.387031,0.01945117,0.0,1,0.00014608,4.93
5340,7.493626,0.346059,0.01945272,0.0,1,0.00014559,4.87
5350,7.420374,0.369047,0.0194538,0.0,1,0.00014509,5.04
5360,7.494118,0.369297,0.01945578,0.0,1,0.00014459,4.87
5370,7.478071,0.3747,0.01945786,0.0,1,0.0001441,4.93
5380,7.469675,0.387256,0.01946103,0.0,1,0.0001436,4.89
5390,7.478761,0.481252,0.01946405,0.0,1,0.00014311,4.98
5400,7.497496,0.392271,0.01946684,0.0,1,0.00014261,4.87
5410,7.47016,0.435677,0.01946914,0.0,1,0.00014212,4.91
5420,7.49456,0.385735,0.01947109,0.0,1,0.00014162,4.86
5430,7.470375,0.377412,0.01947264,0.0,1,0.00014113,4.91
5440,7.486193,0.390498,0.01947402,0.0,1,0.00014063,4.9
5450,7.438613,0.352344,0.01947518,0.0,1,0.00014014,4.92
5460,7.500154,0.349384,0.01947728,0.0,1,0.00013964,4.88
5470,7.495652,0.393406,0.01947897,0.0,1,0.00013915,5.02
5480,7.458364,0.365952,0.01947999,0.0,1,0.00013865,4.86
5490,7.524197,0.444543,0.01948175,0.0,1,0.00013816,4.94
5500,7.450042,0.407197,0.01948298,0.0,1,0.00013766,4.92
5510,7.514315,0.482768,0.01948413,0.0,1,0.00013717,18.52
5520,7.474929,0.423853,0.01948577,0.0,1,0.00013667,4.95
5530,7.500974,0.422904,0.01948807,0.0,1,0.00013618,4.86
5540,7.481914,0.425403,0.01948964,0.0,1,0.00013569,4.93
5550,7.477749,0.391642,0.01949234,0.0,1,0.00013519,4.83
5560,7.478114,0.36216,0.01949402,0.0,1,0.0001347,5.32
5570,7.500292,0.412359,0.01949555,0.0,1,0.00013421,4.89
5580,7.496922,0.374117,0.01949662,0.0,1,0.00013371,5.03
5590,7.516363,0.329042,0.01949768,0.0,1,0.00013322,4.95
5600,7.506958,0.390329,0.01949838,0.0,1,0.00013273,4.94
5610,7.448391,0.348439,0.01949961,0.0,1,0.00013223,4.89
5620,7.424006,0.352524,0.01950057,0.0,1,0.00013174,4.92
5630,7.499677,0.351269,0.01950289,0.0,1,0.00013125,4.86
5640,7.47606,0.384552,0.01950438,0.0,1,0.00013076,4.93
5650,7.441303,0.381606,0.0195056,0.0,1,0.00013027,4.86
5660,7.515095,0.364358,0.01950704,0.0,1,0.00012977,4.9
5670,7.467788,0.44183,0.01950828,0.0,1,0.00012928,4.88
5680,7.500268,0.332276,0.01951105,0.0,1,0.00012879,4.92
5690,7.434566,0.327602,0.01951234,0.0,1,0.0001283,4.89
5700,7.512813,0.397184,0.01951469,0.0,1,0.00012781,5.03
5710,7.482965,0.370489,0.01951608,0.0,1,0.00012732,4.91
5720,7.468578,0.357196,0.01951768,0.0,1,0.00012683,4.9
5730,7.517336,0.413868,0.01951985,0.0,1,0.00012634,4.86
5740,7.485844,0.340237,0.01952214,0.0,1,0.00012585,4.9
5750,7.514856,0.377534,0.01952389,0.0,1,0.00012536,4.85
5760,7.46325,0.363651,0.01952527,0.0,1,0.00012487,4.91
5770,7.434458,0.365398,0.01952667,0.0,1,0.00012438,4.86
5780,7.479803,0.336008,0.01952798,0.0,1,0.00012389,4.89
5790,7.483085,0.408443,0.01952918,0.0,1,0.0001234,4.88
5800,7.494872,0.446551,0.01953014,0.0,1,0.00012292,4.88
5810,7.446155,0.426517,0.01953367,0.0,1,0.00012243,5.0
5820,7.450851,0.41925,0.01953586,0.0,1,0.00012194,4.9
5830,7.520529,0.375297,0.01954014,0.0,1,0.00012145,4.93
5840,7.452392,0.406784,0.01954173,0.0,1,0.00012097,4.88
5850,7.457487,0.410264,0.01954511,0.0,1,0.00012048,5.03
5860,7.460419,0.356404,0.01954706,0.0,1,0.00011999,4.88
5870,7.586468,0.384192,0.01954987,0.0,1,0.00011951,5.09
5880,7.442952,0.379682,0.01955131,0.0,1,0.00011902,4.86
5890,7.448028,0.388096,0.01955379,0.0,1,0.00011854,4.97
5900,7.501262,0.429521,0.01955514,0.0,1,0.00011805,4.92
5910,7.495297,0.353028,0.01955724,0.0,1,0.00011757,4.95
5920,7.482188,0.384763,0.01955819,0.0,1,0.00011708,4.86
5930,7.456586,0.313727,0.01955942,0.0,1,0.0001166,5.05
5940,7.495242,0.337625,0.01956044,0.0,1,0.00011612,4.84
5950,7.461891,0.345357,0.01956116,0.0,1,0.00011563,4.94
5960,7.548019,0.398432,0.01956247,0.0,1,0.00011515,4.85
5970,7.530747,0.481082,0.01956369,0.0,1,0.00011467,4.96
5980,7.496701,0.390564,0.01956569,0.0,1,0.00011419,4.87
5990,7.440551,0.388799,0.01956628,0.0,1,0.00011371,4.97
6000,7.450655,0.347295,0.01956856,0.0,1,0.00011323,4.86
6010,7.464213,0.3416,0.01956959,0.0,1,0.00011274,18.4
6020,7.480105,0.353215,0.01957111,0.0,1,0.00011226,4.97
6030,7.51017,0.434679,0.01957205,0.0,1,0.00011178,4.88
6040,7.47578,0.405058,0.01957503,0.0,1,0.0001113,4.93
6050,7.471777,0.426659,0.01957641,0.0,1,0.00011083,4.86
6060,7.540162,0.518945,0.01957973,0.0,1,0.00011035,4.92
6070,7.48964,0.375625,0.01958105,0.0,1,0.00010987,4.89
6080,7.472659,0.359112,0.01958361,0.0,1,0.00010939,4.92
6090,7.477904,0.349577,0.01958465,0.0,1,0.00010891,4.88
6100,7.467828,0.382848,0.01958549,0.0,1,0.00010844,5.19
6110,7.530324,0.35069,0.01958682,0.0,1,0.00010796,4.89
6120,7.435194,0.360253,0.01958816,0.0,1,0.00010748,5.03
6130,7.482165,0.40327,0.01958947,0.0,1,0.00010701,4.87
6140,7.462024,0.350123,0.01959088,0.0,1,0.00010653,4.93
6150,7.417199,0.321903,0.0195915,0.0,1,0.00010606,5.05
6160,7.436334,0.315456,0.01959234,0.0,1,0.00010559,4.99
6170,7.47228,0.377699,0.01959319,0.0,1,0.00010511,4.88
6180,7.463831,0.37932,0.01959383,0.0,1,0.00010464,4.93
6190,7.479608,0.308067,0.01959499,0.0,1,0.00010417,4.88
6200,7.464134,0.339187,0.01959567,0.0,1,0.00010369,4.96
6210,7.46131,0.310949,0.01959639,0.0,1,0.00010322,4.86
6220,7.514953,0.373846,0.01959718,0.0,1,0.00010275,4.91
6230,7.465936,0.441305,0.01959795,0.0,1,0.00010228,4.9
6240,7.508823,0.378613,0.01959997,0.0,1,0.00010181,4.99
6250,7.448231,0.380347,0.01960132,0.0,1,0.00010134,4.87
6260,7.475997,0.415228,0.01960355,0.0,1,0.00010087,4.98
6270,7.459643,0.312438,0.01960475,0.0,1,0.0001004,4.93
6280,7.527789,0.391473,0.01960576,0.0,1,9.994e-05,4.96
6290,7.499483,0.347045,0.01960678,0.0,1,9.947e-05,4.91
6300,7.475178,0.346661,0.01960766,0.0,1,9.9e-05,4.85
6310,7.528492,0.399475,0.01960865,0.0,1,9.854e-05,4.95
6320,7.568783,0.424477,0.01960968,0.0,1,9.807e-05,4.86
6330,7.438243,0.398399,0.01960969,0.0,1,9.761e-05,4.92
6340,7.464035,0.313392,0.01961146,0.0,1,9.714e-05,4.87
6350,7.434335,0.369567,0.01961299,0.0,1,9.668e-05,4.92
6360,7.503828,0.448443,0.01961479,0.0,1,9.621e-05,4.89
6370,7.478397,0.345386,0.01961642,0.0,1,9.575e-05,4.91
6380,7.416478,0.365719,0.01961728,0.0,1,9.529e-05,4.86
6390,7.474534,0.479842,0.0196188,0.0,1,9.483e-05,5.1
6400,7.482473,0.304916,0.01961958,0.0,1,9.437e-05,4.88
6410,7.479177,0.295722,0.01962031,0.0,1,9.391e-05,4.95
6420,7.435232,0.3153,0.01962106,0.0,1,9.345e-05,4.88
6430,7.424788,0.369493,0.01962201,0.0,1,9.299e-05,4.97
6440,7.501539,0.410291,0.0196228,0.0,1,9.253e-05,4.83
6450,7.484953,0.336115,0.0196246,0.0,1,9.207e-05,4.94
6460,7.431928,0.336228,0.01962514,0.0,1,9.161e-05,4.87
6470,7.47005,0.397355,0.01962646,0.0,1,9.116e-05,4.96
6480,7.475433,0.330302,0.01962748,0.0,1,9.07e-05,5.05
6490,7.43703,0.376201,0.01962815,0.0,1,9.025e-05,4.95
6500,7.473139,0.379463,0.01962834,0.0,1,8.979e-05,4.84
6510,7.486075,0.325264,0.01962898,0.0,1,8.934e-05,18.42
6520,7.474934,0.354298,0.01962934,0.0,1,8.888e-05,4.93
6530,7.409878,0.296906,0.01962969,0.0,1,8.843e-05,4.88
6540,7.49338,0.406933,0.01963053,0.0,1,8.798e-05,4.88
6550,7.495403,0.427703,0.01963111,0.0,1,8.753e-05,4.89
6560,7.503657,0.398236,0.0196331,0.0,1,8.708e-05,4.91
6570,7.536052,0.381784,0.01963421,0.0,1,8.663e-05,4.89
6580,7.446359,0.349562,0.01963529,0.0,1,8.618e-05,5.02
6590,7.489662,0.361701,0.01963604,0.0,1,8.573e-05,4.89
6600,7.44045,0.344239,0.01963687,0.0,1,8.528e-05,4.92
6610,7.520016,0.375665,0.01963723,0.0,1,8.483e-05,4.89
6620,7.528785,0.3721,0.01963832,0.0,1,8.439e-05,4.95
6630,7.481707,0.387977,0.01963903,0.0,1,8.394e-05,4.89
6640,7.502138,0.324237,0.01964021,0.0,1,8.35e-05,4.92
6650,7.407338,0.317583,0.0196404,0.0,1,8.305e-05,4.93
6660,7.594717,0.473531,0.01964135,0.0,1,8.261e-05,4.89
6670,7.468416,0.395757,0.01964216,0.0,1,8.217e-05,4.88
6680,7.462003,0.351739,0.01964262,0.0,1,8.172e-05,4.88
6690,7.48267,0.301083,0.0196441,0.0,1,8.128e-05,4.91
6700,7.498954,0.354702,0.01964476,0.0,1,8.084e-05,5.35
6710,7.450202,0.327212,0.01964528,0.0,1,8.04e-05,4.87
6720,7.431489,0.373554,0.01964502,0.0,1,7.996e-05,4.99
6730,7.464039,0.373222,0.0196455,0.0,1,7.953e-05,5.07
6740,7.465727,0.335093,0.01964624,0.0,1,7.909e-05,4.94
6750,7.449295,0.350409,0.01964664,0.0,1,7.865e-05,4.87
6760,7.515115,0.426083,0.01964752,0.0,1,7.822e-05,4.84
6770,7.485315,0.410466,0.01964874,0.0,1,7.778e-05,4.94
6780,7.515253,0.37806,0.01964977,0.0,1,7.735e-05,4.86
6790,7.434665,0.339982,0.01965124,0.0,1,7.691e-05,4.96
6800,7.488953,0.356026,0.01965225,0.0,1,7.648e-05,5.07
6810,7.480342,0.405087,0.01965313,0.0,1,7.605e-05,4.94
6820,7.508506,0.359955,0.0196536,0.0,1,7.562e-05,4.9
6830,7.471946,0.381491,0.0196543,0.0,1,7.519e-05,4.95
6840,7.478737,0.340562,0.01965438,0.0,1,7.476e-05,4.86
6850,7.529273,0.392144,0.01965523,0.0,1,7.433e-05,4.99
6860,7.49777,0.360472,0.01965575,0.0,1,7.39e-05,4.94
6870,7.477061,0.420517,0.01965611,0.0,1,7.347e-05,4.97
6880,7.490773,0.39991,0.01965698,0.0,1,7.305e-05,4.87
6890,7.423356,0.377978,0.01965772,0.0,1,7.262e-05,4.94
6900,7.476817,0.50309,0.0196583,0.0,1,7.22e-05,4.85
6910,7.443111,0.382819,0.01965927,0.0,1,7.177e-05,4.94
6920,7.532501,0.370424,0.01965964,0.0,1,7.135e-05,4.85
6930,7.485046,0.316492,0.01966033,0.0,1,7.093e-05,4.91
6940,7.485204,0.362783,0.01966089,0.0,1,7.051e-05,4.85
6950,7.480215,0.294575,0.01966153,0.0,1,7.009e-05,5.06
6960,7.376034,0.312071,0.01966164,0.0,1,6.967e-05,4.9
6970,7.509803,0.399141,0.0196625,0.0,1,6.925e-05,5.21
6980,7.453539,0.439751,0.01966357,0.0,1,6.883e-05,4.9
6990,7.493337,0.361119,0.01966448,0.0,1,6.842e-05,4.96
7000,7.528569,0.368396,0.01966544,0.0,1,6.8e-05,4.99
7010,7.482928,0.339311,0.01966575,0.0,1,6.758e-05,18.49
7020,7.528267,0.366115,0.01966624,0.0,1,6.717e-05,4.94
7030,7.495158,0.446477,0.01966673,0.0,1,6.676e-05,4.9
7040,7.447118,0.293741,0.01966723,0.0,1,6.635e-05,4.94
7050,7.476232,0.332395,0.01966761,0.0,1,6.593e-05,4.9
7060,7.481945,0.325059,0.01966835,0.0,1,6.552e-05,4.97
7070,7.382488,0.359686,0.01966854,0.0,1,6.511e-05,4.97
7080,7.468844,0.370978,0.01966906,0.0,1,6.471e-05,4.97
7090,7.47852,0.326161,0.01966997,0.0,1,6.43e-05,4.9
7100,7.501006,0.358268,0.01967035,0.0,1,6.389e-05,5.14
7110,7.493764,0.331222,0.01967056,0.0,1,6.349e-05,5.05
7120,7.461618,0.331876,0.01967045,0.0,1,6.308e-05,5.01
7130,7.492159,0.39109,0.01967077,0.0,1,6.268e-05,4.99
7140,7.481957,0.288761,0.01967138,0.0,1,6.227e-05,4.96
7150,7.524015,0.306747,0.01967194,0.0,1,6.187e-05,4.91
7160,7.54045,0.379249,0.01967256,0.0,1,6.147e-05,4.99
7170,7.460948,0.429862,0.01967314,0.0,1,6.107e-05,4.9
7180,7.456606,0.440382,0.01967321,0.0,1,6.067e-05,4.98
7190,7.429055,0.355481,0.01967456,0.0,1,6.027e-05,4.91
7200,7.458178,0.264497,0.01967525,0.0,1,5.988e-05,5.02
7210,7.464009,0.321015,0.01967578,0.0,1,5.948e-05,4.86
7220,7.432833,0.283081,0.019676,0.0,1,5.909e-05,4.89
7230,7.473583,0.420296,0.01967646,0.0,1,5.869e-05,4.89
7240,7.462873,0.296728,0.0196768,0.0,1,5.83e-05,4.97
7250,7.452349,0.340421,0.01967723,0.0,1,5.791e-05,4.86
7260,7.498209,0.355169,0.0196777,0.0,1,5.752e-05,4.92
7270,7.448714,0.342172,0.01967818,0.0,1,5.713e-05,4.87
7280,7.50604,0.408283,0.01967842,0.0,1,5.674e-05,4.92
7290,7.485256,0.374703,0.01967933,0.0,1,5.635e-05,4.88
7300,7.528955,0.366799,0.01967966,0.0,1,5.596e-05,4.88
7310,7.522985,0.319193,0.01968052,0.0,1,5.558e-05,5.25
7320,7.460085,0.328833,0.01968078,0.0,1,5.519e-05,5.0
7330,7.474348,0.417076,0.01968077,0.0,1,5.481e-05,4.92
7340,7.53584,0.404828,0.01968149,0.0,1,5.442e-05,4.89
7350,7.449895,0.328337,0.01968169,0.0,1,5.404e-05,4.9
7360,7.473677,0.338676,0.01968207,0.0,1,5.366e-05,4.87
7370,7.411978,0.313207,0.01968275,0.0,1,5.328e-05,4.86
7380,7.470614,0.390091,0.01968299,0.0,1,5.29e-05,4.93
7390,7.536167,0.42279,0.01968366,0.0,1,5.253e-05,4.89
7400,7.487696,0.410598,0.01968409,0.0,1,5.215e-05,4.84
7410,7.530058,0.410882,0.01968435,0.0,1,5.177e-05,4.9
7420,7.456108,0.312945,0.01968485,0.0,1,5.14e-05,4.85
7430,7.451641,0.438904,0.01968476,0.0,1,5.103e-05,4.98
7440,7.484021,0.367978,0.01968544,0.0,1,5.065e-05,5.04
7450,7.480301,0.32532,0.01968595,0.0,1,5.028e-05,5.02
7460,7.505715,0.339762,0.01968635,0.0,1,4.991e-05,4.82
7470,7.457979,0.275024,0.01968692,0.0,1,4.954e-05,4.98
7480,7.455664,0.333166,0.01968714,0.0,1,4.918e-05,4.84
7490,7.50872,0.373437,0.01968783,0.0,1,4.881e-05,4.93
7500,7.455459,0.362694,0.01968809,0.0,1,4.844e-05,4.89
7510,7.460299,0.38718,0.01968826,0.0,1,4.808e-05,18.43
7520,7.548424,0.349546,0.01968889,0.0,1,4.772e-05,5.12
7530,7.434376,0.286939,0.01968912,0.0,1,4.735e-05,4.88
7540,7.481323,0.351264,0.01968925,0.0,1,4.699e-05,5.12
7550,7.48881,0.327111,0.0196901,0.0,1,4.663e-05,4.84
7560,7.486013,0.32768,0.01969032,0.0,1,4.627e-05,5.0
7570,7.503946,0.360749,0.01969077,0.0,1,4.592e-05,4.84
7580,7.440776,0.325014,0.01969117,0.0,1,4.556e-05,4.96
7590,7.39406,0.364953,0.019691,0.0,1,4.52e-05,4.89
7600,7.568525,0.449581,0.01969155,0.0,1,4.485e-05,5.03
7610,7.476421,0.403538,0.01969234,0.0,1,4.45e-05,4.93
7620,7.464273,0.3969,0.01969265,0.0,1,4.414e-05,5.0
7630,7.454375,0.358111,0.0196932,0.0,1,4.379e-05,4.91
7640,7.471033,0.403379,0.01969323,0.0,1,4.344e-05,5.01
7650,7.436417,0.405097,0.01969358,0.0,1,4.31e-05,4.93
7660,7.537118,0.34473,0.01969383,0.0,1,4.275e-05,5.14
7670,7.492184,0.364015,0.01969402,0.0,1,4.24e-05,5.15
7680,7.496364,0.339386,0.01969419,0.0,1,4.206e-05,5.46
7690,7.454608,0.309072,0.01969434,0.0,1,4.171e-05,5.0
7700,7.485152,0.326319,0.01969463,0.0,1,4.137e-05,5.08
7710,7.425366,0.302304,0.01969484,0.0,1,4.103e-05,4.85
7720,7.492339,0.440295,0.01969493,0.0,1,4.069e-05,5.04
7730,7.490153,0.418068,0.01969546,0.0,1,4.035e-05,4.88
7740,7.463541,0.301034,0.01969563,0.0,1,4.001e-05,4.99
7750,7.501742,0.375605,0.01969577,0.0,1,3.968e-05,4.85
7760,7.514939,0.393125,0.0196965,0.0,1,3.934e-05,5.13
7770,7.482879,0.345834,0.01969659,0.0,1,3.901e-05,4.94
7780,7.452449,0.333086,0.01969708,0.0,1,3.867e-05,5.14
7790,7.507993,0.324474,0.01969772,0.0,1,3.834e-05,4.85
7800,7.45947,0.344592,0.01969784,0.0,1,3.801e-05,5.04
7810,7.432032,0.31911,0.01969769,0.0,1,3.768e-05,4.9
7820,7.444481,0.328525,0.01969801,0.0,1,3.735e-05,4.99
7830,7.453699,0.324564,0.01969813,0.0,1,3.703e-05,4.84
7840,7.447052,0.306146,0.01969819,0.0,1,3.67e-05,4.98
7850,7.45162,0.354071,0.01969834,0.0,1,3.638e-05,4.89
7860,7.484547,0.411274,0.01969846,0.0,1,3.605e-05,4.92
7870,7.510496,0.377001,0.01969865,0.0,1,3.573e-05,4.86
7880,7.463545,0.35004,0.01969887,0.0,1,3.541e-05,5.0
